ath	AT2G13560	NAD-ME1	K00028	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT4G00570	NAD-ME2	K00028	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT5G25880	NADP-ME3	K00029	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT2G19900	NADP-ME1	K00029	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT1G79750	NADP-ME4	K00029	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT5G11670	NADP-ME2	K00029	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT3G09810	IDH-VI	K00030	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT4G35650	IDH-III	K00030	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT5G03290	IDH-V	K00030	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT1G32480	IDH-IV	K00030	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT1G65930	cICDH	K00031	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT5G14590	AT5G14590	K00031	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT1G64190	AT1G64190	K00033	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G02360	AT3G02360	K00033	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G41670	AT5G41670	K00033	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G58330	AT5G58330	K00051	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT1G80560	IMD2	K00052	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G14200	IMD1	K00052	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G31180	IMD3	K00052	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G58610	AT3G58610	K00053	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G19480	AT3G19480	K00058	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G18210	AT5G18210	K00059	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G13180	AT4G13180	K00059	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G04000	AT3G04000	K00059	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G24360	AT1G24360	K00059	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G03980	AT3G03980	K00059	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G33670	AT4G33670	K00064	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G15290	AT3G15290	K00074	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G37990	ELI3-2	K00083	Biosynthesis of other secondary metabolites	KEGG web services (possibly manually reannotated)
ath	AT4G39330	CAD9	K00083	Biosynthesis of other secondary metabolites	KEGG web services (possibly manually reannotated)
ath	AT1G79470	AT1G79470	K00088	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G16350	AT1G16350	K00088	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G06580	AT5G06580	K00102	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT4G34900	XDH2	K00106	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G22430	AT1G22430	K00121	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT4G22110	AT4G22110	K00121	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT5G42250	AT5G42250	K00121	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT1G22440	AT1G22440	K00121	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT1G44170	ALDH3H1	K00128	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT4G34240	ALDH3I1	K00128	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT3G48000	ALDH2B4	K00128	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT4G36250	ALDH3F1	K00128	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT1G14810	AT1G14810	K00133	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G79530	GAPCP-1	K00134	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT2G31100	AT2G31100	K00145	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G19940	AT2G19940	K00145	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G59900	E1_ALPHA	K00161	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT1G01090	PDH-E1_ALPHA	K00161	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT2G34590	AT2G34590	K00162	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT1G30120	PDH-E1_BETA	K00162	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT5G65750	AT5G65750	K00164	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT3G55410	AT3G55410	K00164	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT1G21400	AT1G21400	K00166	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G34780	AT5G34780	K00166	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G09300	AT5G09300	K00166	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G55510	BCDH_BETA1	K00167	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G17810	PYD1	K00207	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G59890	AT3G59890	K00215	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G44040	AT2G44040	K00215	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G75280	AT1G75280	K00224	Propanoate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G51720	AT1G51720	K00262	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G42490	AT2G42490	K00276	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G33010	GLDP1	K00281	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G26080	GLDP2	K00281	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G20080	AT5G20080	K00326	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G26230	AT2G26230	K00365	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G16155	AT4G16155	K00382	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT3G24170	GR1	K00383	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G17420	NTRA	K00384	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G41680	NTRC	K00384	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G13440	AT5G13440	K00411	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
ath	AT5G13430	AT5G13430	K00411	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
ath	AT2G07727	AT2G07727	K00412	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
ath	AT5G40810	AT5G40810	K00413	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
ath	AT3G27240	AT3G27240	K00413	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
ath	AT1G15120	AT1G15120	K00416	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
ath	AT2G01090	AT2G01090	K00416	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
ath	AT4G32470	AT4G32470	K00417	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
ath	AT5G25450	AT5G25450	K00417	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
ath	AT3G52730	AT3G52730	K00419	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
ath	AT5G21100	AT5G21100	K00423	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G17070	AT3G17070	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G24070	AT5G24070	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G58390	AT5G58390	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G47000	AT5G47000	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G19880	AT5G19880	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G15180	AT5G15180	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G66390	AT5G66390	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G49570	AT1G49570	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G71695	AT1G71695	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G41480	AT2G41480	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G18140	AT2G18140	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G64110	AT5G64110	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G28200	AT3G28200	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G26010	AT4G26010	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G42180	AT5G42180	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G18980	AT2G18980	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G33420	AT4G33420	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G51890	AT5G51890	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G49960	AT3G49960	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G36430	AT4G36430	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G06720	PA2	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G38390	AT2G38390	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G44970	AT1G44970	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G08770	AT4G08770	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G67400	RHS19	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G14540	AT1G14540	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G68850	AT1G68850	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G21770	AT3G21770	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G05240	AT1G05240	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G03670	AT3G03670	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G50990	AT3G50990	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G39580	AT5G39580	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G37530	AT4G37530	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G34060	AT2G34060	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G22420	AT2G22420	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G19890	AT5G19890	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G08780	AT4G08780	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G64120	AT5G64120	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G16270	AT4G16270	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G64100	AT5G64100	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G18150	AT2G18150	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G01190	AT3G01190	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G30870	AT1G30870	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G25980	AT4G25980	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G43480	AT2G43480	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G38380	AT2G38380	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G39040	AT2G39040	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G30170	AT4G30170	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G06730	AT5G06730	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G14130	AT5G14130	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G05250	AT1G05250	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G05340	AT5G05340	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G17820	AT5G17820	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G17690	AT4G17690	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G14550	AT1G14550	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G11290	AT4G11290	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G24110	AT1G24110	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G31760	AT4G31760	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G40150	AT5G40150	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G34510	AT1G34510	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G37520	AT4G37520	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G32980	AT3G32980	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G37130	AT2G37130	K00430	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G63460	GPX8	K00432	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G04620	AT1G04620	K00441	Other enzymes	KEGG web services (possibly manually reannotated)
ath	AT5G54080	HGO	K00451	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G67560	AT1G67560	K00454	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G72520	AT1G72520	K00454	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G33910	AT4G33910	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G20270	AT1G20270	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G28480	AT3G28480	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G17720	AT2G17720	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G35810	AT4G35810	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G06300	AT-P4H-2	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G43080	AT-P4H-1	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G66060	AT5G66060	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G35820	AT4G35820	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G18900	AT5G18900	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G31360	DS2	K00507	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G58300	HO4	K00510	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G69720	HO3	K00510	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT5G36220	CYP81D1	K00517	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G30750	CYP71A12	K00517	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT4G37430	CYP91A2	K00517	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT3G53280	CYP71B5	K00517	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT3G11050	FER2	K00522	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT3G03780	MS2	K00549	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G17920	ATMS1	K00549	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G08990	AT4G08990	K00558	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G20650	AT3G20650	K00565	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
ath	AT3G52210	AT3G52210	K00565	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
ath	AT1G51310	AT1G51310	K00566	Sulfur relay system	KEGG web services (possibly manually reannotated)
ath	AT4G34050	CCoAOMT1	K00588	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G67980	CCOAMT	K00588	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G27180	AT3G27180	K00599	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G31220	AT1G31220	K00601	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G35040	AT2G35040	K00602	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G11860	AT1G11860	K00605	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G46110	KPHMT1	K00606	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT3G61530	PANB2	K00606	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT3G20330	PYRB	K00609	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G60750	AT3G60750	K00615	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G45290	AT2G45290	K00615	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G12230	AT1G12230	K00616	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G13420	AT5G13420	K00616	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G37500	AT2G37500	K00620	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G47720	AT5G47720	K00626	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G54220	AT1G54220	K00627	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT3G13930	AT3G13930	K00627	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT1G34430	EMB3003	K00627	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT2G30200	AT2G30200	K00645	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G62640	KAS_III	K00648	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G48790	AT3G48790	K00654	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G55070	AT5G55070	K00658	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT4G26910	AT4G26910	K00658	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT3G44830	AT3G44830	K00679	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G13640	PDAT	K00679	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G29320	AT3G29320	K00688	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G46970	Phs2	K00688	Other enzymes	Appeared in "insulin signaling"
ath	AT5G37180	SUS5	K00695	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G20280	SPS1F	K00696	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G04920	SPS3F	K00696	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G20575	AT1G20575	K00721	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G39630	AT2G39630	K00729	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G05320	AT2G05320	K00736	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G13290	AT2G13290	K00737	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G01620	AT3G01620	K00737	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G14480	AT5G14480	K00737	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G12990	AT1G12990	K00737	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G71750	HGPT	K00760	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G53900	UPP	K00761	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G09795	ATP-PRT2	K00765	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G58080	ATP-PRT1	K00765	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G02500	SAM1	K00789	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G20690	AT2G20690	K00793	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G65820	AT1G65820	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT5G62480	GSTU9	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G78320	GSTU23	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G47730	GSTF8	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G69920	GSTU12	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT5G17220	GSTF12	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G74590	GSTU10	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G02950	GSTF4	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G78340	GSTU22	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G02930	GSTF6	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT5G02790	GSTL3	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G49860	GSTF14	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G78380	GSTU19	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G17180	GSTU25	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G29420	GSTU7	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT3G43800	GSTU27	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G30870	GSTF10	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G29440	GSTU6	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G29460	GSTU4	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G10370	ERD9	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G29480	GSTU2	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT3G55040	GSTL2	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G53680	GSTU28	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G69930	GSTU11	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G78370	GSTU20	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G17190	GSTU26	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G59670	GSTU15	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G27130	GSTU13	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G27140	GSTU14	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G78360	GSTU21	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G17170	GSTU24	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT5G41210	GSTT1	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G29450	GSTU5	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G02930	GSTF3	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G30860	GSTF9	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G59700	GSTU16	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT5G02780	GSTL1	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G29470	GSTU3	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT4G02520	GSTF2	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G29490	GSTU1	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G10360	GSTU18	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT3G09270	GSTU8	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G45300	AT2G45300	K00800	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G48860	AT1G48860	K00800	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G72330	ALAAT2	K00814	Amino acid metabolism	KEGG web services (possibly manually reannotated)
