K16222	-
K16223	-
K11504	-
K11505	-
hsa_Q562P9	-
hsa_Q562P8	-
K11508	-
K11509	-
hsa_Q562P0	-
K00771	-
K00773	-
K00772	YLR017W
K01107	-
K00777	YMR283C
K00778	-
K09876	-
K07173	-
K07178	YOR119C
K07179	YNL207W
K10109	-
K10108	-
K10106	-
K10105	-
K10103	-
K10101	-
K10100	-
K04678	-
K04679	-
K04674	-
K01827	-
K04676	-
K01825	-
K04670	-
K01823	YPL117C
K01821	-
K14543	YKL186C
spo_SPAP8A3.08	-
K15086	-
K00999	YPR113W
K00998	YER026C
K00995	YCL004W
K14231	tF_GAA_H1
K14231	tF_GAA_H2
K14231	tF_GAA_P1
K14231	tF_GAA_P2
K14231	tF_GAA_N
K14231	tF_GAA_M
K14231	tF_GAA_Q
K14231	tF_GAA_G
K14231	tF_GAA_F
K14231	tF_GAA_D
K14231	tF_GAA_B
K00997	-
K00991	-
K00990	-
K00993	YHR123W
K14230	tM_CAU_J3
K14230	tM_CAU_E
K14230	tM_CAU_C
K14230	tM_CAU_P
K14230	tM_CAU_O1
K14233	tS_UGA_P
K14233	tS_AGA_M
K14233	tS_CGA_C
K14233	tS_AGA_H
K14233	tS_UGA_E
K14233	tS_AGA_G
K14233	tS_AGA_E
K14233	tS_AGA_D3
K14233	tS_AGA_D2
K14233	tS_AGA_D1
K14233	tS_GCU_O
K14233	tS_AGA_A
K14233	tS_AGA_B
K14233	tS_AGA_L
K14233	tS_UGA_I
K14233	tS_AGA_J
K14233	tS_GCU_F
hsa_Q13841	-
K15889	-
sce_YJR150C	YJR150C
K13483	-
K13480	-
K09349	-
K09348	-
K09345	-
K09344	-
K09341	-
K14686	-
K02738	YJL001W
K05108	-
K05105	-
K02732	YBL041W
K02731	YOL038W
K02730	YGL011C
K02737	YPR103W
K05100	-
K02735	YER094C
K02734	YER012W
K03469	YMR234W
K11262	YNR016C
K03462	-
K03466	-
K01648	-
K01649	YNL104C
K01643	-
K01640	-
K01641	YML126C
K01646	-
K01647	YPR001W
K01647	YCR005C
K01647	YNR001C
K01644	-
sce_YBL063W	YBL063W
K02599	-
K02849	-
K02848	-
K14063	-
K02841	-
K02840	-
K02843	-
K02844	-
K02847	-
K02846	-
K09754	-
K05722	-
K03060	-
K01581	YKL184W
K01580	YMR250W
K04469	-
hsa_P49773	-
hsa_F5H3P5	-
K03644	YOR196C
K03645	-
K03648	YML021C
K03649	-
K06691	YLR421C
K06692	-
K06693	YIL007C
K06694	YGR232W
K06695	-
K06696	-
K06697	-
K06698	-
K06699	YFL007W
K07349	-
K07348	-
K07345	-
K07347	-
K07610	-
K07342	YDR086C
K16507	-
K06969	-
K03635	-
K06965	YNL001W
K08991	YDR386W
K08345	-
hsa_B2RB53	-
K05116	-
K08349	-
K05115	-
K05929	-
K05925	-
K10352	YHR023W
K00698	YBR023C
K00698	YNL192W
K00698	YBR038W
K00699	-
K10356	-
K10357	-
K00340	-
K00693	YLR258W
K00693	YFR015C
K10358	-
K10359	-
K00696	-
K00697	YML100W
K00697	YBR126C
K00697	YDR074W
K00697	YMR261C
K00694	-
K00695	-
K04199	-
K09113	-
K09114	-
hsa_P63313	-
K02454	-
sce_YJR004C	YJR004C
K08502	YGL212W
K08915	-
K05820	-
K08501	YAL014C
K08507	YGL098W
K08504	YIL004C
K08505	YKL006C-A
K02452	-
K08508	YMR017W
K08508	YGR009C
K08509	-
K00525	-
K00526	
K00527	-
K00522	-
K00528	YDR376W
K00529	-
K04463	-
K03984	-
K14217	-
K14216	-
K04462	-
K14213	-
K14210	-
K00795	-
K14219	tM_CAU_J2
K14219	tM_CAU_J1
K14219	tR_CCG_L
K14219	tR_UCU_J2
K14219	tR_UCU_J1
K14219	tR_UCU_B
K14219	tR_UCU_E
K14219	tR_UCU_D
K14219	tR_UCU_K
K14219	tR_CCU_J
K14219	tM_CAU_O2
K14219	tR_UCU_G1
K14219	tR_UCU_G3
K14219	tR_UCU_G2
K14219	tM_CAU_D
K14219	tR_UCU_M2
K14219	tR_UCU_M1
K14219	tR_ACG_K
K14219	tR_ACG_J
K14219	tR_ACG_L
K14219	tR_ACG_O
K14219	tM_CAU_M
K14219	tR_ACG_E
K14219	tR_ACG_D
K14218	tA_AGC_M1
K14218	tA_AGC_M2
K14218	tA_AGC_K2
K14218	tA_UGC_L
K14218	tA_AGC_P
K14218	tA_AGC_K1
K14218	tA_UGC_A
K14218	tA_UGC_G
K14218	tA_UGC_E
K14218	tA_AGC_F
K14218	tA_AGC_G
K14218	tA_AGC_D
K14218	tA_AGC_L
K14218	tA_AGC_J
K14218	tA_AGC_H
K14218	tA_UGC_O
K00026	YDL078C
K00026	YOL126C
K00026	YKL085W
K00793	YBR256C
K01346	-
K01345	-
K01343	-
K01341	YNL238W
K00022	-
K01349	-
K01348	-
K01268	YKL103C
hsa_B4DHK9	-
K00835	-
K00832	-
K00833	YNR058W
K00830	YFL030W
K00831	YOR184W
K00838	YGL202W
K06619	-
K04443	-
K01122	-
K04441	YLR113W
K04336	-
K01127	YJL132W
K01126	YPL206C
K04445	-
K04444	-
K01129	-
K01128	YER019W
K04338	-
K05310	YJL062W
K02471	-
K02472	-
K02477	-
K02478	-
K01267	-
K13073	-
K03879	-
K03878	-
K03873	-
K03872	YPL046C
K03871	-
K03870	-
K03877	-
K03875	-
K11111	-
K11110	-
K13299	-
K13296	-
K13295	-
K13292	-
K14057	-
K13291	-
K10461	-
K11449	-
K11448	-
K02852	-
K03259	YOL139C
K03258	YPR163C
K03257	YJL138C
K03257	YKR059W
K03254	YBR079C
K03253	YOR361C
K03252	YMR309C
K03251	-
K03250	-
K02851	-
sce_YDR055W	YDR055W
K11749	-
K06751	-
K06753	-
K06752	-
K06754	-
K06757	-
K06204	-
K06759	-
K11298	-
K11299	-
K11568	YBR233W-A
K11569	YDR320C-A
K04547	-
K11562	YJR112W
K11291	-
K16240	-
K16241	-
K11294	YGR159C
K11295	-
K11296	-
K11565	-
K00759	YDR441C
K00759	YML022W
K00758	-
K06470	-
K04884	-
K00757	-
K00756	-
K00754	-
K09761	-
K06478	-
K07151	YGL022W
K07408	-
K07409	-
K07406	-
K07407	-
K07404	-
K07400	-
K10169	-
K10166	-
K01808	-
K01809	YER003C
K01800	-
K01802	YLR449W
K01802	YPL152W
K01802	YML074C
K01802	YCR069W
K01802	YPL064C
K01802	YDR155C
K01802	YNR028W
K01802	YML078W
K01802	YHR057C
K01802	YJR032W
K01803	YDR050C
K01804	-
K01805	-
K01807	YOR095C
K00717	-
K05127	-
K05126	-
K05125	-
K05124	-
K05123	-
K05122	-
K09321	-
K09326	-
K08339	YPL149W
K05360	-
K08331	YPR185W
K08330	YPR049C
K08333	YBR097W
K08332	YEL013W
K08334	YPL120W
K08337	YHR171W
K08336	YBR217W
K01664	-
K01665	-
K01666	-
K01667	-
K01661	-
K01662	-
K01663	YBR248C
K01669	YOR386W
K02863	-
K02861	-
K02867	-
K02866	YLR075W
K02865	YPL220W
K02865	YGL135W
K02864	-
K02868	YGR085C
K02868	YPR102C
K14008	-
K14009	YDL072C
K14002	YMR214W
K14003	-
K14000	-
K14001	YOL031C
K14006	YPR181C
K14007	YIL109C
K14004	YLR208W
K14005	YDL195W
K03402	-
K03407	-
K05249	-
K03408	-
K02315	-
K02314	-
K02317	-
K02316	-
K02311	-
K02310	-
K02313	-
K02318	-
K12156	-
K12405	-
K12154	-
K12407	-
K12152	-
K12401	-
K12402	-
K12403	-
K12408	-
K12409	-
K12158	-
K12159	-
K07367	-
K07366	-
K07365	-
K07364	-
K07363	-
K07362	-
K07361	-
K07360	-
K07369	-
K07368	-
hsa_B7Z6I1	-
K07091	-
K02793	-
K16688	-
K07899	-
K11177	-
K11170	-
K07891	-
K07890	-
K07893	-
K07892	-
K07895	-
K11178	-
K07897	YML001W
K00322	-
K00323	-
K00326	YKL150W
K00326	YIL043C
K00327	YHR042W
K00324	-
K00325	-
K05940	-
K00328	YDR173C
K00329	-
K06941	-
K10808	
K06943	YPL093W
K10374	-
K10375	-
K10804	-
K10805	-
K10802	-
K06949	-
K10800	-
K10373	-
K14232	tP_AGG_C
K14232	tP_UGG_N2
K14232	tP_UGG_M
K14232	tP_UGG_L
K14232	tP_UGG_H
K14232	tP_UGG_O1
K14232	tP_UGG_F
K14232	tP_UGG_O3
K14232	tP_UGG_A
K14232	tP_AGG_N
K14232	tP_UGG_N1
K14232	tP_UGG_O2
K08528	-
K08529	-
K08524	-
K08525	-
K08527	-
K05800	-
K05801	-
K01044	-
K04565	YJR104C
K01047	-
K01043	-
K08007	-
sce_YOR257W	YOR257W
K01049	-
K01321	-
K01322	-
K01325	-
K01324	-
K02678	-
K02679	-
K02677	YBL105C
K00813	YKL106W
K00813	YLR027C
K00814	YLR089C
K00814	YDR111C
K00815	-
K00816	-
K00817	YIL116W
K00818	YOL140W
K00819	YLR438W
hsa_Q6YL44	-
K00128	YOR374W
K00128	YPL061W
K00128	YER073W
K10645	-
K01493	YHR144C
K06131	-
K01491	-
K01490	YML035C
K01497	YBL033C
K01495	YGR267C
K01494	-
K14494	-
K14497	-
K14496	-
K14491	-
K14490	-
K14492	-
K02412	-
K02413	-
K02410	-
K02411	-
K14499	-
K14498	-
K02414	-
K02415	-
sce_YCR089W	YCR089W
K13728	-
K10648	-
K13050	-
K13051	-
K13720	-
K13053	-
K07604	-
sce_YPL130W	YPL130W
K07354	-
K10225	-
K07355	-
K07601	-
K04400	-
K06228	-
K03239	YKR026C
K03238	YPL237W
K03231	YKR084C
K03231	YPR080W
K03231	YBR118W
K03233	YPL048W
K03233	YKL081W
K03232	YAL003W
K03235	YPL226W
K03235	YLR249W
K03235	YNL014W
K03234	YDR385W
K03234	YNL163C
K03234	YOR133W
K03237	YJR007W
K03236	YMR260C
K09493	YDR212W
K09491	-
K09490	YJL034W
K09497	YJR064W
K09496	YDL143W
K09495	YJL014W
K09494	YIL142W
K09499	YJL111W
K09498	YDR188W
K12899	-
K12898	-
K12897	-
K12896	-
K12895	-
K12230	-
K12893	-
K12892	-
K12235	-
K12890	-
K11768	YMR033W
K11769	YCR020W-B
K11501	YLR381W
K11760	YCR052W
K11761	YMR091C
K11762	YFR037C
K11763	YML127W
K11764	YBL006C
K11765	-
K11766	YLR033W
K11767	YPR034W
K13948	-
K13949	-
K13941	-
K13946	-
K06778	-
K11506	-
ath_AT1G74090	-
K06772	-
K06770	-
K06776	-
K06775	-
K06774	-
spo_SPBC530.07c	-
K04954	-
K04959	-
K04958	-
K14341	-
K10498	-
K10491	-
K10490	-
K10494	-
K10497	-
K10496	-
K05669	-
K11544	-
K11545	-
K11546	-
K11547	
K11540	-
K11541	YJL130C
K11542	-
K11543	-
K07420	-
K07422	-
K07423	-
K07424	-
K11549	-
K11818	-
K07427	-
K10143	-
K10634	-
K10141	-
K10636	-
K10147	-
K10630	-
K10633	-
K10144	-
K10148	-
K10638	-
K01866	YPL097W
K01866	YGR185C
K01867	YOL097C
K01867	YDR268W
K01868	YIL078W
K01868	YKL194C
K01869	YLR382C
K01869	YPL160W
K15519	-
K15044	-
K15047	-
K15046	-
K15041	-
K15040	YNL055C
K15043	-
K15042	-
K06148	-
K06146	-
K09667	-
K06140	-
K06141	-
K06142	-
K04764	-
K04762	-
K04763	-
K04761	-
hsa_P21333-2	-
K09307	-
K09305	-
K09304	-
sce_YAR050W	YAR050W
K08313	-
K08312	-
K08311	-
K08310	-
K05145	-
K08316	-
K08315	-
K05146	-
K05149	-
K08319	-
K08318	-
K14649	YML114C
K14398	-
K14399	YOR250C
K14396	YIR001C
K14397	-
K14394	-
K14395	-
K01689	YPL281C
K01689	YGR254W
K01689	YHR174W
K01689	YMR323W
K01689	YOR393W
K01686	-
K01687	YJR016C
K01684	-
K01685	-
K01682	-
K01681	YJL200C
K01681	YLR304C
K14024	YML029W
K14025	-
K14026	-
K14027	-
K14020	-
K14021	-
K14022	YMR264W
K14023	YLR207W
K02885	YBL027W
K02885	YBR084C-A
K02884	-
K02887	-
K02886	-
K02881	-
K02880	YJL177W
K02880	YKL180W
K02883	YNL301C
K02883	YOL120C
K02882	YMR242C
K02882	YOR312C
K02085	-
K02084	-
K02087	-
K02081	-
K02080	-
K02083	-
K02082	-
K02089	-
K02088	-
K03429	-
K03938	-
K03939	-
K03936	-
K03937	-
K03426	-
K03935	-
K12394	-
K12395	-
K12396	-
K12397	-
K12390	-
K12391	-
K12392	-
K12393	-
K12398	-
K12399	-
K06471	-
K02339	-
K02338	-
K02337	-
K02336	-
K02335	-
K02333	-
K02332	YOR330C
K02331	YEL055C
K02330	-
K03688	-
K03680	YGR083C
K03681	YOL142W
K03684	-
K03685	YMR239C
K03686	-
K03687	YOR232W
K12170	-
K12171	-
K12172	-
K12173	-
K12174	-
K12175	-
K12176	-
K12177	-
K12178	-
K12179	-
K05649	-
K02966	YOL121C
K02966	YNL302C
K07305	-
K07304	YER042W
K07307	-
K07306	-
K07309	-
K07308	-
K02964	YML026C
K02964	YDR450W
K05645	-
K03111	-
K02610	-
K05643	-
K02960	YMR143W
K02960	YDL083C
K05641	-
K03117	-
K03118	-
K08824	-
bsu_BSU09800	-
K04448	-
sce_YMR116C	YMR116C
K09686	-
K09687	-
K09680	YDR531W
K05966	-
K05964	-
K11157	-
K11155	-
K11153	-
K11152	-
K11151	-
K00308	-
K00658	YDR148C
sce_YKL164C	YKL164C
K00656	-
K00657	-
K00654	YDR062W
K00654	YMR296C
K00655	-
K00652	-
K00651	-
K10823	-
K05106	-
K07903	-
K06098	-
K08062	-
hsa_P31949	-
hsa_Q7Z7J6	-
K09169	-
K05103	-
K11976	-
K05856	-
K08574	-
hsa_F5H6T1	-
K01303	-
K01301	-
K06547	-
K01307	-
K01305	-
K01304	-
K02658	-
K02659	-
hsa_P61158	-
K05689	-
K05681	-
K02654	-
K05687	-
K02657	-
K00878	-
K00879	-
K00872	YHR025W
K00873	YAL038W
K00873	YOR347C
K00871	-
K00876	YNR012W
K00877	YOL055C
K00877	YPL258C
K00874	-
K04487	YCL017C
K04486	YFR025C
K04485	-
K04482	YER095W
K16072	-
K04379	-
K04378	-
K04371	YGR040W
K04371	YBL016W
K04370	-
K04373	-
K04372	-
K04375	-
K04377	-
K05462	-
K05391	-
K13708	-
K13709	-
K13700	-
K13702	-
K13703	-
K13704	-
K13706	-
K08147	-
K08144	-
K04675	-
K13695	-
K01824	-
K04677	-
K04671	-
spo_SPCC645.05c	-
K04673	-
K09516	-
K09517	-
K09514	-
K09515	-
K09512	-
K09510	-
K09511	-
K09518	YMR161W
K02434	YBL080C
K05355	YBR003W
K08105	-
K08102	-
K02431	-
K05352	-
K02433	YMR293C
K02438	-
K05359	-
K08108	-
K08109	-
K03213	-
K03212	-
K03211	-
K03210	-
K03217	YER154W
K03216	-
K03215	-
K03214	-
K03218	-
sce_YLR300W	YLR300W
K09479	-
K09478	-
K09475	-
K09477	-
K09476	-
K09471	-
K09470	-
K09473	-
K09472	-
K03023	YPR190C
K07541	YCL052C
K03101	-
K13960	-
K13963	-
K10950	-
K09849	-
K00994	YNL130C
K00736	-
K00992	-
K04979	-
hsa_Q9GZN1	-
K04973	-
K04971	-
K11703	-
K12615	YEL015W
K12614	YDL160C
K12617	YCR077C
K12616	-
K12611	-
K12610	-
K12613	YNL118C
K12612	YOL149W
K12619	YOR048C
K12618	YGL173C
K07442	YJL125C
K07441	YBR070C
K11830	-
K11831	-
K11832	-
K11833	-
K11835	YJL197W
K11836	YBR058C
K11837	-
K11838	YMR304W
hsa_Q562Z4	-
hsa_Q562Z7	-
hsa_Q562Z6	-
K10615	-
K10614	-
K10613	-
K10612	-
K10611	-
K10610	-
K01845	-
K01847	-
K01840	YFL045C
K15397	-
K15399	-
K15398	-
K14207	-
K08483	-
K08487	-
K08486	YMR183C
K08486	YPL232W
K08485	-
K08484	-
K08489	YOL018C
K08488	YOR036W
K08488	YOR106W
K00461	-
K00460	-
K00463	YJR078W
K00469	-
K04741	-
K04742	-
K04743	-
K01518	-
K01519	-
K01516	-
K01517	-
K01514	YHR201C
K01515	YBR111C
K01512	-
K01513	-
K01510	YER005W
K01511	-
K14622	-
K05169	-
K05168	-
K05165	-
K05164	-
K08049	-
K05646	-
K03919	-
K03910	-
K03911	-
K03912	-
K03913	-
K03914	-
K03916	-
K03917	-
K12372	-
K12373	-
K12370	-
K12371	-
K02358	YOR187W
K02350	YPL167C
K02353	-
K02355	YJL102W
K02355	YLR069C
K02357	-
K02356	-
K13578	-
K13577	-
K13576	-
K13575	-
K13574	-
P68032	-
K12112	-
K12113	-
K12111	-
K08548	-
K07320	-
sce_YNL322C	YNL322C
K05640	-
K03006	YDL140C
K03007	YOR210W
K03004	YOR340C
K03005	YNL248C
K03002	YPR010C
K03003	YJL148W
K03000	YJR063W
K03001	YDR156W
K03008	YOL005C
K03009	YHR143W-A
K04455	-
K04456	-
K06180	-
K06181	-
K06182	-
K06183	-
K06638	-
K06639	YFR028C
K06636	YFL008W
K06637	-
K06634	YPR025C
K06635	-
K06632	-
K06633	-
K06630	YDR099W
K06630	YER177W
K06631	-
K07859	-
K07589	-
K07588	-
K07857	-
K07856	-
K11139	-
K02733	-
K05104	-
K11131	YLR175W
K05984	-
K11132	YDR206W
K11132	YLR233C
K11135	YGR280C
K11134	YOR144C
K11137	-
K05982	-
K10842	YDR460W
K00679	YNR008W
K10840	-
K10841	YJR035W
K10846	YGR258C
K10847	YMR201C
K10844	YER171W
K10845	YDR079C-A
K00670	YDL040C
K00670	YHR013C
K00670	YGR147C
K00670	YPR131C
K00670	YPR051W
K05101	-
K10848	YPL022W
K10849	YML095C
K00674	-
K00675	-
K00677	-
K06458	-
K08351	-
K06452	-
K06453	-
K06450	-
K06451	-
K06457	-
K06454	-
K06455	-
K02445	-
K13830	YDR127W
K02444	-
K02446	-
K00586	YLR172C
K00587	YDR410C
K00588	-
K00589	YKR069W
K02440	-
K00019	-
K08543	-
K03149	-
K10264	-
K10265	-
K10262	-
K10263	-
K10260	-
K10261	-
K10268	-
K10269	-
K10739	YNL312W
K01988	-
K01980	-
K01983	-
K00854	YGR194C
K00855	-
K00856	YJR105W
K00857	-
K00850	YGR240C
K00850	YMR205C
K00851	YDR248C
K00852	YCR036W
K00853	-
K00858	-
K00859	YDR196C
K04353	-
K04352	-
K04351	-
K04350	-
K04357	-
K01184	YJR153W
K01187	YJL221C
K01187	YOL157C
K01187	YGR292W
K01187	YBR299W
K01186	-
K01189	-
K01188	-
K04358	-
K15728	YMR165C
spo_SPBC21B10.08c	-
K13762	-
K13764	-
K13769	-
K02984	YLR441C
K02984	YML063W
K02985	YNL178W
K08294	YOR231W
K08294	YPL140C
K02987	YHR203C
K02987	YJR145C
K02980	YDL061C
K02980	YLR388W
K02981	YGL123W
K02982	-
K02983	YLR287C-A
K02983	YOR182C
K02639	-
K02988	YBR251W
K02989	YJR123W
K02989	YJR113C
K08298	-
K08299	-
K03583	-
K03582	-
K03581	-
K03580	-
K03587	-
K03586	-
K03585	-
K03584	-
K03589	-
K03588	-
K03122	YOR194C
K01725	-
K01724	-
K01720	YPR002W
K01728	-
K09530	-
K09531	-
K09532	-
K05003	-
K09534	-
K09535	-
K09536	-
K09537	-
K09538	-
K09539	YLR008C
K05400	-
K05401	-
K08122	-
K05405	-
K05407	-
K02184	-
K02186	-
K02187	-
K02180	YOR026W
K02181	YJR053W
sce_YIL011W	YIL011W
K02183	YBR109C
K13186	-
K13187	-
K13184	-
K13185	-
K13182	-
K13183	-
K13180	-
K03768	-
K03767	-
K03766	-
K03765	-
K03764	-
K03763	-
K03762	-
K03761	-
K03760	-
K09457	-
K09455	-
K09454	-
K09453	-
K09451	-
K09450	YBR083W
K09458	YER061C
K08546	-
K13988	-
K13989	YBR201W
K13989	YDR411C
K13987	-
K13984	-
K13985	-
K13982	-
K13980	-
K13981	-
K12585	YOL021C
K12584	YLR270W
K12587	-
K12586	YCR035C
K12581	YNR052C
K12580	YIL038C
K12582	-
hsa_Q9H568	-
K12589	YDL111C
K12588	YGR158C
K04912	-
K11728	-
K11725	-
K11727	-
K11720	-
K11721	-
K11722	-
K11723	-
K06845	-
K10459	-
K06840	-
K06843	-
K10455	-
K10986	-
K10985	-
K10456	-
K10983	YLR265C
K06848	-
K10453	-
K10980	-
K00414	YBL045C
K07466	YAR007C
hsa_P60709	-
K07462	-
hsa_Q562X7	-
K11589	-
K11858	-
hsa_Q562X4	-
hsa_Q562X2	-
hsa_Q562X1	-
hsa_Q562X0	-
K11580	-
K11853	-
K11850	-
K11583	-
K11584	YOR014W
K11857	-
hsa_Q562X9	-
K11587	-
K10679	-
K10678	-
K15009	-
K08726	-
K08722	-
K08723	-
K08729	-
K08468	-
K08463	-
spo_SPBC19G7.05c	-
K10183	-
K00115	-
K00117	-
K00444	-
K00111	YIL155C
K00441	-
K00112	-
K01538	-
K01539	-
K04728	-
K04729	-
K01530	YMR162C
K01530	YER166W
K01530	YDR093W
K01530	YIL048W
K01530	YAL026C
K04723	-
K01533	YBR295W
K01533	YDR270W
K01534	-
K04727	-
K01536	YDR039C
K01537	YGL006W
K01537	YGL167C
hsa_Q53G76	-
hsa_C9JZR7	-
K14609	-
K14358	-
K14605	-
K14606	-
K15919	-
K15918	YGR205W
K15917	-
K00671	YLR195C
K03973	-
K03974	-
K16938	-
K16939	-
K13378	-
K13375	-
K13376	-
K13370	-
K13373	-
K02373	-
K02372	-
K02370	-
K02377	-
K02376	-
K12350	-
K12351	-
K12352	-
K12353	-
K12354	-
K12356	-
K12357	-
K16857	-
K16855	-
K13519	YOR175C
K07836	-
K13511	YPR140W
K13510	-
K13513	-
K13512	-
K13515	-
K13514	-
K13517	-
K13516	-
K03392	-
K03020	YNL113W
K03021	YOR207C
K03022	YKL144C
K06644	-
K03024	YNL151C
K03025	YNR003C
K03026	YDL150W
K03027	YPR110C
K03028	YHR027C
K03029	YHR200W
K06618	-
K17455	-
K12136	-
K17457	-
K06611	-
K12138	-
K12139	-
K06617	-
K11113	-
K11112	-
K11447	-
K11446	-
K11115	YDL220C
K11114	-
K11118	YBR275C
K16329	-
K16328	-
K00613	-
K00610	-
K00611	YJL088W
K00616	YGR043C
K00616	YLR354C
K00615	YBR117C
K00615	YPR074C
K00618	YJL071W
K00619	-
K06474	-
K06476	-
K06477	-
K10868	YDR369C
K10869	-
K06472	-
K11307	-
K10864	-
K10865	YMR224C
K10866	YNL250W
K10867	-
K10860	-
K06479	-
K10862	YBR223C
K10863	YOR258W
K08443	-
K01053	-
K04572	-
K01051	-
K07877	-
K07876	-
K07875	-
K07874	YFL038C
K07873	-
K07872	-
K07871	-
K07870	-
K01057	YCR073W-A
K01057	YNR034W
K01057	YHR163W
K01057	YGR248W
K07879	-
K07878	-
K01054	-
K10244	-
K10245	YCR034W
K10245	YJL196C
K10246	YLR372W
K10247	-
K07701	-
K07700	-
K07703	-
K07702	-
K05515	-
K07709	-
K07708	-
K05220	-
K05221	-
K02504	-
K08061	-
K15746	-
K15747	-
K15744	-
K10652	-
K15748	-
K13748	-
K13744	-
K06210	YLR328W
K06210	YGR010W
K02618	-
K02619	-
K02968	-
K02969	YHL015W
K02614	-
K02967	YHL004W
K02616	-
K02965	-
K05642	-
K02611	-
K02612	-
K02613	-
K07346	-
K03569	-
K03568	-
K03564	YIL010W
K03567	-
K03566	-
K03563	-
K03562	-
K08849	-
K01708	-
K01706	-
K01705	YDR234W
K01704	-
K01703	-
K01702	YGL009C
K09558	-
K09559	-
K09552	-
K09553	YOR027W
K09550	YNL153C
K09551	-
K09556	-
K09557	-
K09554	YDR168W
K09555	-
K14165	YIR026C
K05399	-
K14167	-
K14163	-
K08142	-
K05463	-
K05460	-
K05393	YJR040W
K14169	YNL119W
K14168	YGL211W
K05396	-
K05465	-
K08160	-
K03701	-
K03703	-
K03702	-
K03705	-
K03704	-
K09431	-
K09430	-
K09433	-
K09435	-
K09434	-
K09436	-
K12839	-
K12838	-
K12835	-
K12834	YPR094W
K12837	-
K12836	-
K12831	YOR319W
K12830	YML049C
K12833	-
K12832	YNL138W-A
sce_YDR534C	YDR534C
K06282	-
K06281	-
K03078	-
hsa_P63267	-
K13431	YDR292C
K04936	-
K15759	-
K06866	-
hsa_B4DVQ0	-
K06861	-
K12659	YER069W
K12651	-
K12650	-
K12653	-
K12655	-
K12654	-
K12657	-
K12656	-
K11874	YPL072W
K11875	-
K11876	-
K11877	-
K11870	YDL122W
K11871	YIL156W
K11871	YKR098C
K11872	YBL067C
K11872	YER098W
K11873	YNL186W
K07902	-
K11878	-
K11879	YLR199C
K13893	-
K08707	-
hsa_Q6PJ43	-
K10477	-
K10476	-
K10475	-
K10474	-
K10473	-
