K07610	-
K07342	YDR086C
K16507	-
K06969	-
K06965	YNL001W
K08991	YDR386W
hsa_B2RB53	-
K05929	-
K05928	-
K10352	YHR023W
K00698	YBR023C
K00698	YNL192W
K00698	YBR038W
K00699	-
K10356	-
K10357	-
K10355	-
K00340	-
K00693	YLR258W
K00693	YFR015C
NotMapped	-
K00696	-
K00697	YML100W
K00697	YBR126C
K00697	YDR074W
K00697	YMR261C
K00695	-
K09113	-
hsa_P63313	-
K04196	-
K08502	YGL212W
K08503	-
K08501	YAL014C
K08506	-
K08507	YGL098W
K08504	YIL004C
K08505	YKL006C-A
K08508	YMR017W
K08508	YGR009C
K08509	-
K00525	-
K00526	
K00521	YOL152W
K00521	YOR381W
K00521	YLL051C
K00521	YOR384W
K00522	-
K00528	YDR376W
K03984	-
K14217	-
K14216	-
K14213	-
K14210	-
K00795	-
K00026	YDL078C
K00026	YOL126C
K00026	YKL085W
K00793	YBR256C
K01346	-
K01345	-
K01343	-
K00022	-
K01349	-
K01348	-
K02694	-
K02695	-
K02690	-
K02691	-
K02692	-
K02693	-
K02698	-
K02699	-
hsa_B4DHK9	-
K00832	-
K00833	YNR058W
K00830	YFL030W
K00831	YOR184W
K00838	YGL202W
K12135	-
K04443	-
K01122	-
K04441	YLR113W
K04336	-
K01127	YJL132W
K01126	YPL206C
K04445	-
K04338	-
K05310	YJL062W
K02471	-
K02472	-
K05313	-
K05314	-
K05316	-
K02477	-
K05318	-
K13073	-
K13071	-
K03873	-
K03872	YPL046C
K03871	-
K03870	-
K03877	-
K03875	-
K13298	-
K13299	-
K02852	-
sce_YGL093W	YGL093W
K03258	YPR163C
K03257	YJL138C
K03257	YKR059W
K03254	YBR079C
K03253	YOR361C
K03252	YMR309C
K03251	-
K03250	-
sce_YDR055W	YDR055W
K06751	-
K06753	-
K06752	-
K06754	-
K06757	-
K06756	-
K06759	-
K11568	YBR233W-A
K11290	-
K16240	-
K16241	-
K11294	YGR159C
K00759	YDR441C
K00759	YML022W
K00758	-
K00757	-
K00756	-
K00754	-
sce_YLR301w	YLR301w
K07151	YGL022W
K07409	-
K07407	-
K07404	-
K07400	-
K01808	-
K01809	YER003C
K01800	-
K01802	YLR449W
K01802	YPL152W
K01802	YML074C
K01802	YCR069W
K01802	YPL064C
K01802	YDR155C
K01802	YNR028W
K01802	YML078W
K01802	YHR057C
K01802	YJR032W
K01803	YDR050C
K01804	-
K01805	-
K01807	YOR095C
K05127	-
K05122	-
K09321	-
K09320	-
K05128	-
K08339	YPL149W
K08331	YPR185W
K08333	YBR097W
K08332	YEL013W
K08334	YPL120W
K08337	YHR171W
K08336	YBR217W
K01664	-
K01667	-
K01661	-
K01662	-
K01663	YBR248C
K01669	YOR386W
K02863	-
K02861	-
K02867	-
K02866	YLR075W
K02865	YPL220W
K02865	YGL135W
K02864	-
K02868	YGR085C
K02868	YPR102C
K14008	-
K14009	YDL072C
K14002	YMR214W
K14003	-
K14000	-
K14001	YOL031C
K14006	YPR181C
K14007	YIL109C
K14004	YLR208W
K14005	YDL195W
K03402	-
K03403	-
K03407	-
K03404	-
K03405	-
K03408	-
K12818	YER013W
K02314	-
K02310	-
K02313	-
K02318	-
K12156	-
K12405	-
K12154	-
K12407	-
K12403	-
K12408	-
K12409	-
K12158	-
K12159	-
K07366	-
K07365	-
K07364	-
K07361	-
K07360	-
K07369	-
hsa_B7Z6I1	-
K07091	-
sce_YNL126W	YNL126W
K07899	-
K11173	-
K07891	-
K07897	YML001W
K00322	-
K00323	-
K00326	YKL150W
K00326	YIL043C
K00327	YHR042W
K00324	-
K00325	-
K05940	-
K00329	-
K06941	-
K10808	
K06943	YPL093W
K10374	-
K10375	-
K10804	-
K10805	-
K10802	-
K06949	-
K10800	-
K10801	-
K05804	-
K08527	-
K04564	YJR101W
K04564	YDR347W
K04564	YHR008C
K01045	-
K01047	-
K14270	-
sce_YOR257W	YOR257W
K01049	-
K01321	-
K01325	-
K01324	-
K02678	-
K02677	YBL105C
K00812	-
K00813	YKL106W
K00813	YLR027C
K00814	YLR089C
K00814	YDR111C
K00815	-
K00816	-
K00817	YIL116W
K00818	YOL140W
K00819	YLR438W
hsa_Q6YL44	-
K00129	YMR170C
K00129	YMR169C
K01493	YHR144C
K01491	-
K01490	YML035C
K01497	YBL033C
K01495	YGR267C
K14494	-
K14497	-
K14496	-
K14491	-
K14490	-
K14492	-
K02410	-
K02411	-
K14499	-
K02417	-
K00122	YOR388C
sce_YCR089W	YCR089W
K13728	-
K13721	YKL157W
sce_YPL130W	YPL130W
K06228	-
K03239	YKR026C
K03238	YPL237W
K03231	YKR084C
K03231	YPR080W
K03231	YBR118W
K03233	YPL048W
K03233	YKL081W
K03232	YAL003W
K03235	YPL226W
K03235	YLR249W
K03235	YNL014W
K03234	YDR385W
K03234	YNL163C
K03234	YOR133W
K03237	YJR007W
K03236	YMR260C
K09493	YDR212W
K09490	YJL034W
K09497	YJR064W
K09496	YDL143W
K09495	YJL014W
K09494	YIL142W
K09499	YJL111W
K09498	YDR188W
K12898	-
K12897	-
K12896	-
K12230	-
K12893	-
K12892	-
K12235	-
K12890	-
K11768	YMR033W
K11760	YCR052W
K11761	YMR091C
K11762	YFR037C
K11763	YML127W
K11765	-
K11766	YLR033W
K13941	-
K13946	-
ath_AT1G74090	-
K06770	-
K06775	-
spo_SPBC530.07c	-
K04958	-
K14341	-
hsa_Q6RFH5	-
K05669	-
K11816	-
K11817	-
K11540	-
K11813	-
K07420	-
K07424	-
K11818	-
K11819	-
K10143	-
K10636	-
K10631	-
K10144	-
K01866	YPL097W
K01866	YGR185C
K01867	YOL097C
K01867	YDR268W
K01868	YIL078W
K01868	YKL194C
K01869	YLR382C
K01869	YPL160W
K15519	-
K15044	-
K15047	-
K15046	-
K15041	-
K15040	YNL055C
K15043	-
K15042	-
K06149	-
K06147	-
K06142	-
K04764	-
K04761	-
hsa_P21333-2	-
sce_YAR050W	YAR050W
K08314	-
K14649	YML114C
K14398	-
K14399	YOR250C
K14396	YIR001C
K14397	-
K14394	-
K14395	-
K01689	YPL281C
K01689	YGR254W
K01689	YHR174W
K01689	YMR323W
K01689	YOR393W
K01686	-
K01687	YJR016C
K01682	-
K01681	YJL200C
K01681	YLR304C
K14026	-
K14027	-
K02889	YBR191W
K02889	YPL079W
K02888	-
K14022	YMR264W
K02885	YBL027W
K02885	YBR084C-A
K02884	-
K02887	-
K02886	-
K02881	-
K02880	YJL177W
K02880	YKL180W
K02883	YNL301C
K02883	YOL120C
K02882	YMR242C
K02882	YOR312C
K02085	-
K02084	-
K02087	-
K02089	-
K04446	-
K03428	-
K03429	-
K03938	-
K03939	-
K03936	-
K03937	-
K03934	-
K03427	-
K12394	-
K12396	-
K12397	-
K12391	-
K12392	-
K12393	-
K12398	-
K12399	-
K02338	-
K02335	-
K02333	-
K02332	YOR330C
K02331	YEL055C
K02330	-
K03688	-
K03680	YGR083C
K03681	YOL142W
K03684	-
K03685	YMR239C
K03686	-
K03687	YOR232W
K12172	-
K12175	-
K12176	-
K12177	-
K12178	-
K12179	-
K05649	-
K02966	YOL121C
K02966	YNL302C
K07305	-
K07304	YER042W
K07307	-
K07308	-
K03111	-
K02962	YML024W
K02962	YDR447C
K02611	-
K02960	YMR143W
K02960	YDL083C
K02961	-
hsa_Q562M3	-
K03118	-
bsu_BSU09800	-
sce_YMR116C	YMR116C
K09687	-
K09680	YDR531W
K11158	-
K11155	-
K11153	-
K11152	-
K11151	-
K00308	-
K00658	YDR148C
sce_YKL164C	YKL164C
K00656	-
K00657	-
K00654	YDR062W
K00654	YMR296C
K00655	-
K00651	-
K10823	-
K17706	-
hsa_P31949	-
hsa_Q7Z7J6	-
K00671	YLR195C
K06546	-
K04157	-
K06547	-
K01307	-
K04153	-
K02658	-
K02659	-
hsa_P61158	-
K05689	-
K02650	-
K02652	-
K05681	-
K05687	-
K02657	-
K00878	-
K00872	YHR025W
K00873	YAL038W
K00873	YOR347C
K00871	-
K00876	YNR012W
K00877	YOL055C
K00877	YPL258C
K00874	-
K04487	YCL017C
K04486	YFR025C
K04482	YER095W
K14164	-
K08790	-
K04489	-
K04371	YGR040W
K04371	YBL016W
K04373	-
K04372	-
K04377	-
K05391	-
K13708	-
K13709	-
K05393	YJR040W
K13700	-
K01824	-
spo_SPCC645.05c	-
K09516	-
K09517	-
K09512	-
K09510	-
K09518	YMR161W
K02434	YBL080C
K05355	YBR003W
K05356	-
K02437	-
K05350	-
K05351	YLR070C
K05352	-
K02433	YMR293C
K02438	-
K05359	-
K03213	-
K03211	-
K03210	-
K03217	YER154W
K04428	-
K03214	-
K16822	-
K09479	-
K09478	-
K09475	-
K09476	-
K13960	-
K13963	-
hsa_Q9GZN1	-
K11703	-
K03028	YHR027C
K12615	YEL015W
K12614	YDL160C
K12617	YCR077C
K12616	-
K12611	-
K12610	-
K12613	YNL118C
K05588	-
K12619	YOR048C
K12618	YGL173C
K07442	YJL125C
K07441	YBR070C
K03029	YHR200W
K11830	-
K11831	-
K11835	YJL197W
K11836	YBR058C
K11838	YMR304W
hsa_Q562Z4	-
hsa_Q562Z7	-
hsa_Q562Z6	-
K10615	-
K10613	-
K10612	-
K10610	-
K01845	-
K01847	-
K01840	YFL045C
K15397	-
K15399	-
K15398	-
K08483	-
K08486	YMR183C
K08486	YPL232W
K08484	-
K08489	YOL018C
K08488	YOR036W
K08488	YOR106W
K00461	-
K00460	-
K00463	YJR078W
K00469	-
K04741	-
K01518	-
K01519	-
K01516	-
K01514	YHR201C
K01515	YBR111C
K01512	-
K01513	-
K01510	YER005W
K01511	-
K14622	-
K03911	-
K03912	-
K03917	-
K12377	-
K12372	-
K12373	-
K12371	-
K02359	-
K02358	YOR187W
K02350	YPL167C
K02353	-
K02355	YJL102W
K02355	YLR069C
K02357	-
K02356	-
K13579	-
K13577	-
K13576	-
K13575	-
K13574	-
P68032	-
K12118	-
K12119	-
K12116	-
K12114	-
K07320	-
sce_YNL322C	YNL322C
K05643	-
K03006	YDL140C
K03007	YOR210W
K03004	YOR340C
K03005	YNL248C
K03002	YPR010C
K03000	YJR063W
K03008	YOL005C
K03009	YHR143W-A
K05641	-
K04455	-
K04456	-
K06180	-
K06183	-
K06638	-
K06639	YFR028C
K06636	YFL008W
K01130	-
K06634	YPR025C
K06632	-
K06630	YDR099W
K06630	YER177W
K06631	-
K07589	-
K11139	-
K02733	-
K11131	YLR175W
K11130	YHR072W-A
K11132	YDR206W
K11132	YLR233C
K11134	YOR144C
K10842	YDR460W
K00679	YNR008W
K10840	-
K10841	YJR035W
K10846	YGR258C
K10847	YMR201C
K10844	YER171W
K10845	YDR079C-A
K00670	YDL040C
K00670	YHR013C
K00670	YGR147C
K00670	YPR131C
K00670	YPR051W
K14688	-
K10848	YPL022W
K10849	YML095C
K00674	-
K00677	-
K06458	-
K06452	-
K06454	-
K13830	YDR127W
K02444	-
K05327	-
K00586	YLR172C
K00587	YDR410C
K00588	-
K00589	YKR069W
K00019	-
K05322	-
K03032	YIL075C
K10264	-
K10263	-
K10260	-
K10738	-
K01988	-
K00854	YGR194C
K00855	-
K00856	YJR105W
K00659	-
K00850	YGR240C
K00850	YMR205C
K00851	YDR248C
K00852	YCR036W
K00853	-
K00858	-
K00859	YDR196C
K04353	-
K04352	-
K01183	YDR371W
K04357	-
K01184	YJR153W
K01187	YJL221C
K01187	YOL157C
K01187	YGR292W
K01187	YBR299W
K04354	YGL190C
K01189	-
K01188	-
K04358	-
K15728	YMR165C
spo_SPBC21B10.08c	-
K13762	-
K13763	-
K13764	-
K13769	-
K12128	-
K02984	YLR441C
K02984	YML063W
K02985	YNL178W
K08294	YOR231W
K08294	YPL140C
K02987	YHR203C
K02987	YJR145C
K02636	-
K08293	YKL161C
K08293	YPR054W
K02634	-
K08291	-
K02638	-
K02639	-
K02988	YBR251W
K02989	YJR123W
K02989	YJR113C
K03580	-
K03585	-
K01725	-
K01724	-
K01720	YPR002W
K01723	-
K01728	-
K09530	-
K09532	-
K09533	-
K05401	-
K05402	-
K05405	-
K05407	-
K02184	-
K02187	-
K02180	YOR026W
sce_YIL011W	YIL011W
K02183	YBR109C
K13187	-
K13184	-
K03769	-
K03768	-
K03767	-
K03764	-
K03763	-
K03761	-
K09457	-
K09458	YER061C
K00602	YLR028C
K00602	YMR120C
K13988	-
K13989	YBR201W
K13989	YDR411C
K13987	-
K13984	-
K13985	-
K13980	-
K12585	YOL021C
K12584	YLR270W
K12587	-
K12586	YCR035C
K12581	YNR052C
K12580	YIL038C
hsa_Q9H568	-
K12589	YDL111C
K11728	-
K11725	-
K11726	-
K11720	-
K06845	-
K06841	-
K10455	-
K10457	-
K10456	-
K10982	YGL090W
K10981	YCR014C
K10980	-
K12637	-
K07466	YAR007C
hsa_P60709	-
K07462	-
hsa_Q562X7	-
hsa_Q562X6	-
K11858	-
hsa_Q562X4	-
hsa_Q562X2	-
hsa_Q562X1	-
hsa_Q562X0	-
K11582	YOR073W
K11583	-
K11584	YOR014W
K11857	-
hsa_Q562X9	-
K11855	-
K10679	-
K10678	-
K15009	-
K08726	-
K08722	-
K08729	-
K08467	-
K00115	-
K00117	-
K00444	-
K00111	YIL155C
K00441	-
K01538	-
K01539	-
K04728	-
K04729	-
K01530	YMR162C
K01530	YER166W
K01530	YDR093W
K01530	YIL048W
K01530	YAL026C
K04723	-
K01533	YBR295W
K01533	YDR270W
K01534	-
K04727	-
K01537	YGL006W
K01537	YGL167C
hsa_Q53G76	-
hsa_C9JZR7	-
K14609	-
K14605	-
K14606	-
K15919	-
K15918	YGR205W
K15917	-
K06642	-
K16931	-
K16938	-
K16939	-
K13379	-
K13378	-
K05771	-
K13373	-
K02373	-
K02372	-
K02370	-
K02377	-
K02375	-
K12350	-
K12351	-
K12352	-
K12353	-
K12354	-
K12355	-
K12356	-
K16857	-
K16855	-
K13519	YOR175C
K13511	YPR140W
K13510	-
K13513	-
K13515	-
K13514	-
K13516	-
K03392	-
K03020	YNL113W
K03021	YOR207C
K03022	YKL144C
K03023	YPR190C
K03024	YNL151C
K03025	YNR003C
K03026	YDL150W
K03027	YPR110C
K08915	-
K08914	-
K08917	-
K08916	-
K08911	-
K08910	-
K08913	-
K08912	-
K06619	-
K17457	-
K12130	-
K12131	-
K12132	-
K12133	-
K06611	-
K06617	-
K11447	-
K11446	-
K11118	YBR275C
K16329	-
K16328	-
K00613	-
K00610	-
K00611	YJL088W
K00616	YGR043C
K00616	YLR354C
K00615	YBR117C
K00615	YPR074C
K00618	YJL071W
K00619	-
K06474	-
K06476	-
K06477	-
K06471	-
K10865	YMR224C
K10866	YNL250W
K10867	-
K06478	-
K06479	-
K10862	YBR223C
K04573	-
K01052	-
K01051	-
K07875	-
K07874	YFL038C
K07870	-
K01057	YCR073W-A
K01057	YNR034W
K01057	YHR163W
K01057	YGR248W
K07879	-
K01054	-
K10246	YLR372W
K10247	-
K04124	-
K01953	YPR145W
K01953	YGR124W
K04122	-
K15746	-
K15747	-
K15744	-
K00428	YKR066C
K15748	-
K13748	-
K13747	-
K02618	-
K02968	-
K02969	YHL015W
K02614	-
K02967	YHL004W
K02964	YML026C
K02964	YDR450W
K02965	-
K02610	-
K02963	-
K02612	-
K02613	-
K03569	-
K03568	-
K03564	YIL010W
K03563	-
K03562	-
K01709	-
K01705	YDR234W
K01704	-
K01703	-
K01702	YGL009C
K09558	-
K09553	YOR027W
K09550	YNL153C
K09556	-
K09554	YDR168W
K09555	-
K14165	YIR026C
K05399	-
K14163	-
K05463	-
K08141	YJR160C
K08141	YBR298C
K08141	YDL247W
K08141	YGR289C
K14169	YNL119W
K14168	YGL211W
K05396	-
K05465	-
K13142	-
K03701	-
K06098	-
K03702	-
K03704	-
K13417	-
K09435	-
K09436	-
K12839	-
K12838	-
K12835	-
K12834	YPR094W
K12837	-
K12836	-
K12831	YOR319W
K12830	YML049C
K12833	-
K12832	YNL138W-A
sce_YDR534C	YDR534C
hsa_P63267	-
K04936	-
K15759	-
K06866	-
hsa_B4DVQ0	-
K06861	-
K12659	YER069W
K12651	-
K12657	-
K12656	-
K11870	YDL122W
K11871	YIL156W
K11871	YKR098C
K11872	YBL067C
K11872	YER098W
K08701	-
K08705	-
hsa_Q6PJ43	-
hsa_B3KUP6	-
K17390	-
K11306	-
K11307	-
K11304	YOR244W
K11303	YPL001W
K11308	-
K11309	YLL002W
K00137	-
K00135	YBR006W
K00134	YGR192C
K00134	YJL052W
K00134	YJR009C
K00133	YDR158W
K00131	-
K00130	-
K00139	-
K00138	-
K10652	-
K00420	YHR001W-A
K00423	-
K00425	-
K00426	-
K15680	-
sce_YER011W	YER011W
spo_SPCC4B3.15	-
K14379	-
K14376	YKR002W
K15979	-
K15978	-
K14085	-
K04704	-
K04705	YHL002W
K04706	-
K04707	-
K04700	-
K01557	-
K04250	-
K01555	-
K04708	YBR265W
K04709	YHL003C
K13356	-
K13355	-
K13354	-
K13353	-
K03959	-
K13350	-
K03954	-
K03955	YKL192C
K03956	-
K03957	-
K03950	-
K03951	-
K03952	-
K03953	-
K13681	-
K13680	-
K02399	-
K02398	-
K02397	-
K02396	-
K02393	-
sce_YOR010C	YOR010C
K15528	-
K13536	-
K13535	YGR110W
K04255	-
K02979	YOR167C
K02979	YLR264W
K05658	YKL209C
K04703	-
K05655	-
K02977	YLR167W
K02976	YER131W
K02976	YGL189C
K02607	YNL261W
K02970	-
K12330	-
K12331	-
K02973	YGR118W
K02973	YPR132W
K12334	-
K12338	-
K02972	-
K11682	YAL011W
K11681	YDR334W
K11680	YDL002C
K11685	-
K11684	YLR399C
K11684	YDL070W
K08810	-
K03048	-
K13821	-
K13823	-
K13822	-
K03043	-
K03040	-
K03046	-
K06672	YDR180W
K06673	YER147C
K06670	YDL003W
K06671	YIL026C
K06676	YBL097W
K06677	YLR272C
K06674	YFR031C
K06675	YLR086W
K03103	-
K06678	YDR325W
K06679	YGL086W
K13691	-
K03102	-
K10351	-
K12488	-
K12489	-
K12484	-
K12485	-
K12486	YIL044C
K12487	-
K12480	-
K12481	-
K12482	-
K12483	-
K11468	-
K11463	-
K11462	-
K11461	-
K00639	-
K00341	-
K00637	YCR048W
K00637	YNR019W
K00630	-
K00631	-
K00632	YIL160C
K10359	-
K00344	YBR046C
K06493	-
K06490	-
K06491	-
K00042	-
hsa_F6UVQ4	-
K07810	-
K07817	-
K07816	-
K07819	-
K00090	-
K09549	YEL003W
K00094	-
K00097	-
K00099	-
K00040	-
K03958	-
sce_YJR004C	YJR004C
K10226	-
K10224	-
K13352	-
K01948	-
K01945	-
K01940	YOL058W
K01942	YDL141W
K07722	-
K00898	-
K00899	-
K05824	YIL094C
K00891	-
K00893	-
K00894	YDR147W
K00895	-
K04397	-
K04396	-
K04393	YLR229C
K04392	-
K13358	-
K04398	-
K14408	YMR061W
K14409	-
K14158	-
sce_YOL155C	YOL155C
K08150	YOL103W
K08150	YDR497C
sce_YBR078W	YBR078W
K08155	-
K02948	-
K02949	YBR048W
K02949	YDR025W
K02940	YNL067W
K02940	YGL147C
K02941	YLR340W
K02942	YDL081C
K02942	YDL130W
K05663	YMR301C
K05664	-
K02945	-
K02946	-
K05667	-
K04660	-
K01769	-
K01768	YJL005W
K09577	-
K09571	-
K09572	-
K01761	-
K01760	YGL184C
K01760	YFR055W
K01763	-
K01762	-
K09578	YJR017C
K01764	YAL039C
K01764	YKL087C
K02492	-
K02496	-
K14416	-
K14411	YOL123W
K14410	-
K07209	-
K12817	YGR006W
hsa_Q9Y614	-
K09419	YGL073W
K09418	-
K12813	-
K12812	YDL084W
K12811	YBR237W
K09411	-
K12819	YDR088C
K09414	-
K03545	-
K03544	YBR227C
K03542	-
K03541	-
sce_YHR211W	YHR211W
hsa_Q53GK6	-
K03849	YOR067C
K03723	-
K03721	-
K03720	-
K03724	-
K13144	-
K12670	YEL002C
K08891	-
K08893	-
K11096	YLR275W
K11097	YOR159C
K11094	-
K11095	YLR298C
K11092	YPL213W
K11093	YIL061C
K11090	-
K11091	-
K11098	YPR182W
K11099	YFL017W-A
K08768	-
K08769	-
K08762	-
K08761	-
K08766	-
K08764	-
K08765	-
K10413	YKR054C
K10415	YDR488C
K10414	-
K10417	-
K10416	-
K10419	-
K10418	YDR424C
K11320	-
K11321	-
K11322	YFL024C
K11324	YGR002C
K11329	-
K00150	-
K00157	-
K00156	-
K00158	-
K09380	-
K09385	-
K14312	YBL079W
K14313	-
K14310	YJL039C
K14311	YML103C
K14316	-
K14317	-
K14314	-
K14315	YML031W
K14318	-
K14319	YMR235C
K04095	-
hsa_Q96LK1	-
K01578	-
K02008	-
K05059	-
K05058	-
K02002	-
K13333	YMR008C
K13333	YOL011W
K13335	-
K13337	YDL065C
K13336	YDR329C
K13339	YNL329C
K13338	YKL197C
K15405	-
K15404	-
K15406	-
K15401	-
K15400	-
K15403	-
K15409	-
K16819	-
K16817	-
K16816	-
K12339	-
K12318	-
K12319	-
K12316	-
K12317	-
K12311	-
K12312	-
K12313	-
K03064	YOR259C
K03065	YOR117W
K03066	YGL048C
K03060	-
K03061	YKL145W
K03062	YDL007W
K08956	YER017C
K08956	YMR089C
K11665	YGL150C
K11664	YDR485C
K03068	-
K11660	-
K11663	YML041C
K11662	YLR085C
K13809	-
K13806	-
K13805	-
K13804	-
K13803	-
K13802	-
K13800	YKL024C
K06659	YDL155W
K06659	YLR210W
K06128	-
K06129	-
K06126	YGR255C
K06655	YPL031C
K06124	-
K06125	YNR041C
K06650	YPL256C
K06651	YGR109C
K06651	YPR120C
K04440	-
K04447	-
K17497	-
K04333	-
K00006	YDL022W
K00006	YOL059W
K11400	YJL081C
K11402	YDR181C
K11405	-
K11404	-
K11407	YNL021W
K00797	YPR069C
sce_YMR006C	YMR006C
K02470	-
K07529	-
K07528	-
K07299	-
K07298	-
K07525	-
K07296	-
K07295	-
K07526	-
K07293	-
K07520	-
K07835	-
K07834	-
K10756	YNL290W
K10756	YBR087W
K10205	-
K10206	-
K10755	YOL094C
K10755	YJR068W
K10752	YEL056W
K10753	YJL115W
K10750	-
K10751	YML102W
K01966	-
K01965	-
K01963	-
K01962	-
K01961	-
K01969	-
K01968	-
K07748	YGL001C
K11839	YDR069C
K11839	YER144C
K01298	-
K03878	-
K01291	-
K01293	YJL172W
K01294	-
K01297	-
K02922	YLR185W
K02922	YDR500C
K02923	YLR325C
K02920	YPL249C-A
K02920	YMR194W
K05601	-
K05606	-
K05607	-
K05604	-
K05605	YDR036C
K05609	YJR099W
K00214	-
K00215	-
K00213	-
K00211	YBR166C
K00218	-
K00219	-
K04515	-
K04514	-
K01740	-
K04511	-
K04510	-
K04513	-
K04512	-
K01749	YDL205C
K09708	-
sce_YOR383C	YOR383C
K09595	-
K09593	-
K09590	-
K09591	-
K14432	-
K14431	-
K08187	-
K06816	-
K12871	-
K12870	YJR050W
K12873	YCR063W
K12872	YBR065C
K12875	-
K12874	-
K12877	-
K12876	-
K12879	YNL139C
K12878	-
K03521	YGR207C
K03522	YPR004C
K03527	-
K03526	-
K03528	-
K02210	YBR202W
K02211	-
K02212	YPR019W
K02213	YJL194W
K02215	-
K02216	YBR274W
K02217	-
K02218	YPL204W
K02218	YNL154C
K02219	YBR135W
K16174	-
K16175	-
K16172	-
K06497	-
K07198	-
K07199	-
sce_YGR282C	YGR282C
K07195	-
K07196	-
K07197	-
K07190	-
K07191	-
K07192	-
K07193	-
K07990	-
K08744	YDL142C
K08745	-
K08746	-
K08740	YFL003C
K08743	-
K08748	-
K06823	-
K09834	-
K10439	-
K06820	-
K09832	-
K09839	-
K09838	-
eco_b2665	-
K11343	-
K11341	YNL107W
K11344	YJR082C
K10697	-
K10696	YDL074C
K10695	-
K10693	-
K10691	-
K00175	-
K00174	-
hsa_F8VSD1	-
K04078	YOR020C
K04079	YMR186W
K04079	YPL240C
K04077	YLR259C
K04072	-
hsa_Q9P1U1	-
K14592	-
K05030	-
K05034	-
K14840	-
K13648	-
K13645	-
K13644	-
K13647	-
K13646	-
K13643	-
K15428	-
hsa_Q53FS0	-
K15422	-
K15420	-
K03259	YOL139C
K02027	-
K02021	YLR188W
K02020	-
ath_AT1G22400	-
K02029	-
K03885	YDL085W
K03885	YMR145C
K03885	YML120C
hsa_C9JFL5	-
K03088	-
K03086	-
K03087	-
K03084	-
K03083	-
K13863	-
K06108	-
K06109	-
K12190	YLR417W
K12191	YKL002W
K12196	YPR173C
K12197	YKR035W-A
K12194	YLR025W
K12195	YMR077C
K06100	YAL043C
K06102	-
K12199	YLR181C
K06106	-
K06107	-
K04858	-
K04859	-
K11647	-
K11644	YOL004W
K11643	-
sce_YDR130C	YDR130C
K11649	-
K11648	YBR289W
K10594	-
K10595	-
