K02218	-
K02219	P61024
K02219	Q5T178
K02219	Q53RN6
K13273	Q6FGV9
K13273	Q15126
K13279	Q06830
K12309	P16278
hsa_Q9NZ32	Q9NZ32
K12302	Q9P2U8
K12302	Q8NDX2
K12302	Q9P2U7
K12469	Q9NZN4
K12307	Q8NHS3
K12304	Q8WVQ1
K11659	Q16576
K11659	Q5JP00
K11659	Q6FHQ0
K16688	-
K03070	-
K08968	-
K08964	Q96GX9
K16683	-
K16680	-
K08967	Q9BV57
K16686	C9JE06
K16687	Q86YR5-1
K16684	Q9H0E3
K08963	Q9BV20
bsu_BSU02900	-
K15541	-
mpn_MPN452	-
mpn_MPN453	-
K00500	P00439
K15543	-
K16174	Q9BX68
K16174	Q5VYK3
K16174	Q6ZW76-2
K00506	P17643
K06641	O96017
K06640	Q13535
K06130	O95372
K06133	Q9NRN7
K06644	P31947
K12275	Q99442
K03183	-
K12272	Q9Y5M8
K12272	Q549N5
K09282	Q5T6U8
K09282	P17096
K04659	P35442
K04659	P35443
K04659	B3KQE1
K04659	P49746
K04659	P49747
K04659	P07996
K04659	Q6MZL6
K16196	-
K16197	-
sce_YHR193C	-
K16195	-
K16190	-
K09283	P52926
K09283	Q1M182
K16198	-
K07198	P54646
K07198	Q13131
K07199	Q9Y478
K07199	O43741
sce_YGR282C	-
K12456	Q9BS18
K12456	A8K3Z6
K07196	Q15642
K07658	-
K07190	Q93100
K07190	P46020
K07190	P46019
K07190	B7ZL07
K07191	Q05BQ3
K07191	P14672
K07192	Q5ST80
K07192	Q9BTI6
K07192	O75955
K07192	Q14254
K07193	O14492
K04865	B4DG40
K04865	O00305
K04865	A7BJ74
K06736	P19022
K07608	Q16352
K07609	Q9H6U9
K07609	P48681
K07359	Q96RR4
K07359	Q8N5S9
K07604	Q6A163
K07604	Q6A162
K07604	P08779
K07604	Q15323
K07604	O76009
K07604	B3KVF5
K07604	Q8TC04
K07604	Q7Z3Y8
K07604	P35527
K07604	Q7Z3Y7
K07604	Q14666
K07604	P19012
K07604	P02533
K07604	P08727
K07604	A1A4E9
K07604	Q9C075
K07604	Q9UFN7
K07604	Q14525
K07604	Q99456
K07604	O76015
K07604	O76014
K07604	O76011
K07604	Q04695
K07604	O76013
K07604	P13645
K07604	P13646
K07604	Q6ZPD6
K07604	Q7Z3Z0
K07604	Q2M2I5
K07604	P35900
K07604	P05783
K07604	Q14532
K07604	Q92764
K07606	P08670
K07607	B3KWQ6
K07607	P41219
K07607	P23942
K07601	Q02487
K06229	Q9UMX1
hsa_Q562R5	Q562R5
K16513	Q9P2I0
K09903	-
K09288	Q16204
K09288	Q05CP8
mmu_15135	-
K16221	-
K16222	-
K16223	-
K07990	O60880
K07990	Q6FGS6
hsa_Q562P9	Q562P9
hsa_Q562P8	Q562P8
sce_YKL056C	-
K02717	-
hsa_Q562P0	Q562P0
K08744	Q9UJA2
K08745	Q6PCB7
K08745	Q6P1M0
K08746	Q6PF09
K08746	O14975
K00772	Q13126
K01107	P49441
K01107	Q6IBG4
K08743	Q6UWR7
sce_YJL078C	-
K01106	Q15735
K01106	Q14642
K01106	Q9BT40
K01106	O15357
K01106	Q8N6C1
K08748	Q9Y2P5
K00868	O00764
K05399	Q8TCF0
K05399	P18428
K00077	-
K06823	D3DSM5
K06823	P39060
K06823	D3DSM4
K06821	B7Z3E6
K06821	O15031
K06821	O43157
K06821	A8K920
K06821	F5H773
K06821	Q9ULL4
K06820	Q9UIW2
K06820	O75051
K06820	P51805
K11430	Q92800
K11430	Q15910
K11431	Q8WTS6
K09832	-
K07511	P30084
K10431	P27816
K10431	Q86V26
K07513	Q96CA6
K07513	P09110
K07514	B4DWG3
K07514	Q08426
K07515	E9KL44
K07515	P40939
K10435	Q9GZQ8
K10435	Q658J6
K10435	Q9BXW4
K10435	Q9H492
K10745	Q8TDP1
K10744	Q5TBB1
K10744	Q8N451
K10747	P18858
K10210	-
K10740	P35244
K10740	A4D105
K10743	O75792
K10742	P51530
K00710	Q8NCL4
K00710	Q86SR1
K00710	Q8N4A0
K00710	Q7Z7M9
K00710	Q14435
K00710	A5PKZ1
K00710	F1LIP6
K00710	Q10471
K00710	Q10472
K00710	Q8IUC8
K00710	Q05BM8
K00710	Q8N428
K00710	E5D8G0
K00710	Q86SF2
K00710	Q8N3T1
K00710	Q9HCQ5
K00710	Q49A17
K00710	Q68VI8
K00710	Q7Z4T8
K00710	Q96FL9
K00710	Q68VJ8
K00710	Q6IS24
K00710	Q9NY28
K00710	B3KWF4
K00710	Q58A54
K00710	Q6P9A2
K00710	Q8IXK2
K00710	Q8NCW6
K00710	Q2L4S5
sce_YLR212C	-
K01910	-
K01916	-
K01915	P15104
K01915	A8YXX4
K01918	-
K01919	-
K07657	-
K10697	-
K05931	Q86X55
K05933	-
K13175	Q86W42
K10691	Q5T4S7
K02905	P47914
K10699	A0AVT1
K10698	P41226
K07173	-
K13624	P00450
K13624	A5PL27
K07178	Q9H2L9
K07178	Q9BRS2
K07179	Q9BVS4
K07179	D6RDI3
K01358	Q16740
K14622	Q9Y467
K02923	P63173
K06111	E9PED2
K06111	Q96A65
K06111	Q6NX51
K14555	Q9H0C8
K14555	Q9NWM3
K14555	C9JLM9
K01352	P12544
K01353	Q67BC3
K01353	P10144
K02920	Q9Y3U8
K10704	Q13404
K10704	A5PLL7
K10704	A0M8W4
K10704	Q15819
K05857	Q8N3E9
K05857	A8K8F9
K05857	P51178
K05857	B3KR14
K05857	Q9BRC7
K05854	Q6NUK7
K05854	P07948
K05854	A8K379
K05853	Q7Z675
K05853	O14983
K05853	P16615
K05853	Q93084
K05850	Q4LE63
K05850	Q16720
K05850	P23634
K05850	Q01814
K05850	Q4J699
K05850	P20020
K05850	B1APW5
K05606	Q96PE7
K10105	Q9Y234
K03376	Q7Z7K6
K05859	P19174
K05859	Q9UFY1
K05859	P16885
K05859	A2A284
K05859	Q4LE43
K05858	E2QRH8
K05858	Q00722
K05858	Q8N1A4
K05858	Q9NQ66
K05858	Q15147
K05858	Q59F77
K05858	Q01970
hsa_C9JUM1	C9JUM1
K05604	Q96KN2
K01827	Q09GT4
K01827	P40126
K04676	Q15797
K04676	Q68DB7
K04676	O15198
K04676	Q99717
K05605	Q6NVY1
K01823	Q9BXS1
K01823	Q13907
K01821	-
K01752	P20132
K01752	Q8WW81
sce_YKR037C	-
K04078	P61604
K04079	Q86SX1
K04079	P07900
K04079	P08238
K00511	Q14534
K00511	Q9UNR6
K00511	Q5HYI4
spo_SPAP8A3.08	-
K12878	Q96FV9
K03801	A6NK58
K00515	Q9HAY6
K00517	-
K15086	-
K09291	Q99968
K09291	P12270
K09290	Q5VU72
K09290	P06753
K09290	B4DPI9
K09290	Q5VU66
K09292	Q05BK6
K09292	Q92734
K00999	A8K3L7
K00999	O14735
K08860	B3KY45
K08860	E9PC80
K08860	Q9BQI3
K08860	Q05CP4
K08860	Q9NZJ5
K08860	Q7Z6F6
K08860	Q9P2K8
K08860	P19525
K08860	Q8IW76
K09299	Q2KJ05
K09299	B4DUW9
K09299	F5H814
K09299	E9PCM7
K09299	B2RBI8
K09299	O60315
K09299	P37275
K09299	Q5VZ84
K09299	F5H4I8
K09299	B7Z2P2
hsa_A1E282	A1E282
K04248	P22888
K00991	-
eco_b0220	-
K00993	Q9C0D9
K11592	E0AD28
K11592	Q9UPY3
hsa_Q9P1U1	Q9P1U1
K05585	-
K05584	-
K05586	-
hsa_Q8TDG2	Q8TDG2
hsa_Q13841	Q13841
eco_b2516	-
K02931	-
K05610	Q9Y5K5
K07433	P19099
K02932	A2RUM7
K02932	P46777
K02935	Q9BVA0
K02934	Q02878
K02934	Q8TBK5
K02937	P18124
K02936	P62424
K02936	Q5T8U4
K15889	-
K02938	P62917
K03621	-
K01569	-
K14206	B2CQT6
K14206	P46059
hsa_Q6RFH5	Q6RFH5
K00207	Q12882
K00207	Q96HL6
K01568	-
K12504	Q5T2R2
K04430	P45985
K00208	-
K04520	P05067
K04520	E9PG40
K04520	B4DGD0
K01001	Q9H3H5
K14592	-
K04523	Q8IYU4
K04523	Q9UHD9
K04523	Q9H347
K04523	Q9UMX0
K04523	Q9NRR5
K04524	P02649
sce_YJR150C	-
K04527	P06213
K01008	Q8N9T3
K01008	B4DWK0
K01008	P49903
K01008	D3DRS9
K01008	Q99611
K01008	Q5T5U9
K05030	Q14CN2
K05034	P30531
K14840	C9JZQ2
K14840	P48553
K13993	-
K09585	Q96JJ7
K09584	Q53RC7
K09584	Q15084
K09586	P30040
K09586	C9J183
K09580	P07237
K09583	Q14554
K09582	P13667
K14442	Q14CX7-1
K14442	O15126
K14443	Q12805-3
K14443	Q9Y399
K14443	A6NJH9
K08198	O15245
K13645	O00469
K13644	Q9Y6K0
K13644	B3KN25
K13647	-
K13646	O60568
K13646	Q9UG85
K02147	P21281
K02147	P15313
K06115	P11277
K06115	Q01082
K06115	E9PGQ5
K06115	O15020
K06115	Q9H253
K06115	Q9NRC6
K06115	Q59FP5
K06115	Q9H254
K06115	Q86TX9
K06115	B2ZZ89
K13165	Q8WXA9
K13165	B3KRJ9
K05760	P49023
K01134	B4DVI5
K01134	F8WCC8
K01134	B7XD04
K01134	P15289
K04455	P04792
K01136	B4DGD7
K01136	P22304
K04457	P35813
K04457	B2R8E4
K04450	P15336
K04450	Q8TAR1
K01132	Q96I49
K01132	P34059
K04453	Q8TAX8
K04453	Q14803
K04453	P61244
K04453	Q96CY8
K04453	A6NH73
K05105	Q58F15
K05105	P54764
K02732	P20618
K02731	Q8TAA3
K02731	O14818
K02730	P60900
K02737	P28074
K02737	E9PAV2
K01139	Q7Z6J6-1
K01139	Q12805
K02735	P49720
K02734	B7Z478
K02734	P49721
K02113	-
K02112	-
K02111	-
sce_YGL093W	-
K02115	-
K02114	-
K11262	Q7Z5W8
K11262	Q13085
K11262	B2ZZ90
K11262	O00763
K03462	P43490
K06110	O60645
K06110	Q6P2E8
K06110	Q69YP2
K01648	P53396
K01648	Q96GU0
K01649	-
K12848	Q96NC0
K12849	Q8NAV1
K00968	E9PD84
K00968	P49585
K00968	Q9Y5K3
K12844	Q8WWY3
K12844	F1T0A5
K12845	P55769
K12845	Q6FHM6
K01640	P35914
K01640	B4DUP4
K01640	Q6IBC0
K01641	P54868
K01641	Q01581
K01641	B7Z8R3
K01641	Q5XJ04
K12840	Q96I25
K12840	Q5W009
K01647	O75390
K12842	O15042
K12843	O43395
K10402	Q02241
K10402	O95235
sce_YBL063W	-
K03868	P62877
K03869	Q13618
K03860	B2RAU6
K03860	Q9BRB3
K05720	P98174
K03251	O15371
ath_AT1G22400	-
spo_SPAC3C7.14c	-
K06118	-
K03512	A8K860
K03512	Q9UGP5
sce_YIL123W	-
K03885	-
eco_b1836	-
K01925	-
K10363	P60981
K10363	B4DYA6
K12182	O14964
K02209	P33992
K02209	B1AHB0
K09754	-
K02206	P24941
K13402	B2RD24
K13402	Q6UB35
K13402	B7ZM99
K02202	P50613
K02201	-
K02833	P01112
K16175	B7Z9G5
K16175	Q8IX90
K01620	-
K06059	B2RNB2
K06059	P78536
eco_b4155	-
K01924	-
K04741	-
K11818	-
K06505	P04233
hsa_C9JFL5	C9JFL5
hsa_A6NL76	A6NL76
K01580	Q05329
K01580	Q99259
K01580	Q5VZ30
K01580	Q8IVA8
K01529	Q8NHQ9
K01529	Q9Y2R4
K01529	Q8TDD1
K01529	Q4G1A0
K01529	Q59H21
K01529	Q9H0S4
K01529	Q9H5A2
K01529	Q9NY93
K01529	Q8N3C0
K01529	Q8TEC9
K01529	Q8WV74
K01529	Q9NQZ7
K01529	Q8N8A6
K01529	Q9UI98
K01529	Q9NUU7
K03912	Q8IVC0
K03912	P05546
K04469	Q00653
K04469	A8K9D9
K03084	Q92835
K03083	P49841
K03083	Q6FI27
hsa_P49773	P49773
K03240	Q13144
K03241	Q9HA31
K03241	Q9NR50
K03242	P41091
K03243	O60841
K03243	Q8N5A0
K03245	O75822
K03246	Q13347
K03246	Q5U0F4
K03247	O15372
K03247	Q6IB98
K03248	O75821
K03249	O00303
K13863	B7Z3R2
ath_AT1G18590	-
K12192	Q9UQN3
K12192	B2RE76
K12192	B4DJG8
K12193	Q3ZTS9
K12193	Q9Y3E7
K12193	B8ZZM0
K12190	Q86VN1
K01528	Q8N1K8
K01528	E9PEQ4
K01528	Q59GN9
K01528	O00429
K01528	A8K1B6
K01528	Q9UQ16
K01528	Q05193
K01528	P50570
sce_YKL042W	-
K12197	Q7LBR1
K12194	Q9H444
K12194	Q14D22
K12194	Q9BY43
K12194	Q96CF2
K12195	Q96FZ7
K06100	Q92797
K12198	Q9NZZ3
K12198	B4DIR6
K10632	Q7Z569
K10632	Q59H81
K06105	Q5JTD0
K06106	P14317
K06106	Q14247
K06106	Q8N707
K06106	Q96H99
K06106	Q53HG7
K09593	Q9HA84
K09593	Q13480
K03644	O43766
K12200	E9PFU1
K12200	Q8WUM4
K12200	Q6NUS1
K01424	-
K03648	P13051
K03648	E5KTA6
K03648	E5KTA5
K16185	O15063
K16185	Q7Z6B0-1
K16185	Q7Z2F1
K16185	P30453
K16184	Q96FN9
K16184	P55259-4
K06692	Q16401
K16186	Q6NYC8-1
K16186	Q9NWG2
K16186	Q5TB80
K16186	Q96HY6-1
K06694	Q8IZK9
K06694	O75832
K06696	A6NJG9
K06696	Q6IBM2
K06696	Q06323
K06696	Q86SZ9
K06697	Q9UL46
K06697	Q86SZ7
K06698	P61289
K06699	Q14997
K16189	-
K13915	B2R4C5
K13915	P61626
K13917	O60942
K07188	Q05469
K02961	Q96S59-2
K13912	Q9UGM3
K10790	Q9NSU2
K06215	-
K06210	Q9HAN9
K06210	Q9BZQ4
K06210	B3KVR6
K06210	B1AN63
K06210	Q96T66
K04858	P54289
K04859	Q9NY47
K07611	P20700
K07611	B4DZT3
K07611	Q03252
K07610	Q53SB5
K07610	P17661
K07573	Q9Y3B2
sce_YDR016C	-
K07342	P60059
K06584	P53708
K03940	Q7LD69
K03940	O75251
K11644	Q96ST3
K11643	Q14839
K11643	B3KY63
K11643	Q05CG6
K05869	Q16566
K13305	Q3LSM7
K13305	B7Z6K0
K13305	Q96PU5
K13305	B7Z2P9
sce_YDR130C	-
K06588	P18084
K06589	P18564
K16507	-
K11648	Q12824
K11648	Q17S11
K11648	Q9H836
mmu_15126	-
K10595	O95714
K10596	Q14139
K10597	O95155
K10597	A8K8S9
K10590	Q14669
K10591	P46934
K11519	Q9BUN8
K11518	O96008
K11518	Q969M1
K11517	Q9UJM8
K11517	A8K058
K11517	Q9NYQ3
K10598	Q13356
K10599	Q9UMS4
K06965	Q96A57
K06965	Q8NF64-1
K06965	Q9BZD2-2
K08753	E7DVW4
K08753	P15090
K08752	P05413
K08751	P12104
K08750	Q6FGL7
K08750	P07148
K08750	Q05CP7
K00748	-
K12733	Q9Y3C6
K08755	P51161
K08754	E7DVW5
K08754	Q01469
K00746	P37235
K00746	B7ZAM3
K00746	O14612
K08758	P02652
K00741	Q54AC1
K00741	O43505
K00741	Q9NY97
K12738	Q9Y536
K12738	A2BFH1
K12738	F5H284
K08991	Q53ES5
K08991	Q96NY9
K14281	Q5HYH0
K14281	O75410
K10226	O95864
K10536	-
K07509	P55084
K07508	P42765
K07508	B3KNP8
K11423	Q9BYW2
K16342	-
K16341	C9JKG5
K11420	Q96KQ7
K11420	Q9H9B1
K11424	Q96L73
K11424	Q96MN8
K11424	O96028
hsa_Q9C0K3	Q9C0K3
hsa_B2RB53	B2RB53
K10772	Q9UBZ4
K10772	E5KN95
K10773	P78549
K10773	E5KTI5
K14538	Q8NB15-1
K14538	Q96BY9
K14538	A8K9F4
K14538	Q8ND76
K14538	P29374-3
K10776	P49916
K10776	E5KLB5
K10776	E5KLB6
K04650	Q9BSD7
K04650	Q8WXE0
K06149  Stress response	-
K00416	P07919
K01900	E5KS60
K01900	Q96I99
K01900	Q9Y4T0
K01900	Q9P2R7
K01903	-
K01902	-
K01904	-
sce_YIL051C	-
sce_YOR373W	-
K11351	Q9NX14
K01908	Q9H6R3
K11353	Q9P0J0
K11352	Q9UI09
K00411	P47985
K07763	P50281
K07766	Q9NZJ9
K07766	O95989
K07766	Q96G61
K05929	-
K00145	-
K06069	P41743
K06069	B7Z2J7
K06069	Q05513
K06069	E9PCW2
K10352	Q9UKX2
K10352	P35580
K10352	D2JYH7
K10352	D9YZU2
K10352	Q9Y623
K10352	Q7Z406
K10352	P11055
K10352	Q9UKX3
K10352	P35749
K10352	Q3MNF1
K10352	Q3MNF0
K10352	A7E2Y1
K10352	Q9Y2K3
K10352	Q9BWG0
K10352	P12883
K10352	P12882
K10352	P13533
K10352	P35579
K10352	P13535
K10352	Q60FE2
K10352	Q6PK16
K10352	Q3MIV8
K10352	Q567P6
K10352	B3KWH4
K10352	A1L2Z2
K01945	-
mmu_12653	-
K10351	Q6IB42
K10351	P10916
K10356	Q9UBC5
K10356	O94832
K10356	Q4KMR3
K10356	Q12965
K10356	O00159
K10356	B0I1S9
K10356	B0I1T2
K10356	Q4LE34
K10356	O00160
K10356	F5H3C6
K10356	B4DNW6
K10356	O43795
K10357	Q9NQX4
K10357	Q9ULV0
K10357	Q9Y4I1
K10357	Q9UES4
K10357	Q7Z7A5
K10357	A8CDT9
K10357	Q9H6Y6
K00693	P13807
K00693	Q9BTT9
K00693	P54840
NotMapped	-
K00696	-
K00695	-
K09113	Q9NP71
K09113	Q9UH92
K09113	Q9HAP2
K11279	P55209
K02105	P35222
K06068	Q04759
K06068	Q05655
K06068	P24723
K06068	Q02156
sce_YJR004C	-
K08502	-
K08915	-
K08501	Q9UNK0
K03239	Q14232
K08504	Q53XK0
K08504	O15155
K08504	Q9NYM9
K08504	Q96F85-1
K08505	-
K14323	O15234
K14322	Q9H074
K14322	A6NKV8
K08508	P60880
K08508	O00161
K08508	A8K287
K08509	O95721
K08509	Q5SQN1
K14327	Q9HAU5
K14326	Q92900
K14325	Q15287
K14325	D3DU92
K14324	O00422
K00525	-
K00526	-
K05601	-
K01839	-
K00522	Q8N4E7
K00522	P02794
K01835	B7Z6C2
K01835	B4DPV0
K01835	B4DDQ8
K01835	Q96G03
K01835	P36871
K01834	Q6FHU2
K01834	P15259
K01834	Q8N0Y7
K01834	P18669
K15528	Q2PPJ7-3
K01836	E9PF86
K01836	D6RF12
K01836	B4DX94
K01836	O95394
K01831	Q16647
K01830	O60760
K01830	P41222
K00387	P51687
K02516	O14744
K02516	A8MZ91
K04064	-
K04066	-
K04063	-
K04684	P08047
K03984	E9KL23
K03984	P01009
K04681	Q08999
K04681	Q8NE70
K04681	P28749
K04682	E9PBN9
K04682	Q16254
K04682	Q15329
K02108	-
K00383	C8KIL9
K00383	C8KIL8
K00383	C8KIM0
K00383	P00390
K04688	Q9UBS0
K04688	P23443
K03982	B7Z4S0
K03982	F8WD53
K03982	P05121
K14217	Q5T7J1
K14217	Q5T764
K14217	P09914
K14216	P00973
K14216	P29728
K14216	Q9Y6K5
K14216	Q7Z6D0
K14216	Q6PJ33
sce_YPL255W	-
K14213	E9PCE8
K14213	A8MX47
K14213	P12955
K14213	B4DDB7
K14210	Q07837
K00934	-
K00011	P15121
K09025	Q6Q788
K09023	-
K09020	-
K09021	-
K00026	P40926
K02908	P62888
K05629	Q86UL8
K02904	-
K11649	Q59GV3
K11649	Q58EY4
K11649	Q92922
K11649	Q8TAQ2
K11649	F8VTJ5
K02906	Q96AT1
K02907	Q49AI7
K02900	P46776
K12873	P41223
K02902	C9JHB1
K02903	E9PB24
K02903	P46779
K02903	B4DEP9
K02903	C9JB50
K01346	P08218
K01346	P08217
K01346	Q6ISP9
K01346	B2R5I4
K01345	P09093
K01345	P08861
K01343	P00750
K00235	P21912
K00236	Q99643
K15187	A8K1Z3
K15187	Q8IZP0-5
K15187	O14737
K15187	Q6Y7W6-1
K15187	Q969H8
K15188	Q7Z417
K15188	Q2NL68-1
K15188	Q5QPU6
K15188	Q4G155
K15188	Q86YD1
K15637	Q75T46
K15634	-
K00022	Q16836
K15633	-
K01349	P09958
K01348	P00749
K01348	Q59GZ8
K02733	P40306
K12877	Q96A72
K12877	P61326
K04539	O14775
K04538	Q9HAV0
K04537	Q6FHM2
K04537	P62879
K04536	P62873
K04535	Q8N652
K04535	Q8IY73
K04535	P19086
K01014	Q1ET61
K01014	P50226
K01014	P50225
K01014	P50224
K04533	P42858
K04532	A6NFN4
K04532	Q13564
K04532	A8MU28
K01011	Q6FHN9
K01011	Q16762
K01011	P25325
hsa_B4DHK9	B4DHK9
K12879	Q8NI27
K01380	P00797
sce_YHR126C	-
K00831	Q9Y617
K00838	-
K14537	B4DPI7
K14537	P09001
K14537	Q7Z4R8
K00549	-
K02825	-
K14455	-
K14454	-
K14459	Q9UIU6
K13675	Q6Y288
K04443	P49137
K01122	Q13822
K01122	E9PHP7
K04441	Q15759
K04441	Q16539
K04441	P53778
K04441	O15264
K01120	P78505
K01120	Q9NP56
K01120	Q08493
K01120	O95263
K01120	E9PGI1
K01120	Q08499
K01120	Q8IW54
K01120	Q13946
K01120	O00408
K01120	O43849
K01120	F6W5Z0
K01120	Q9ULW9
K01120	P27815
K01120	Q7KYS4
K01120	Q5TEK4
K01120	Q5TEK5
K01120	Q5TEK6
K01120	O60658
K01120	Q59GM8
K01120	Q32MM7
K01120	Q9Y233
K01120	B3KN77
K01120	Q07343
K01120	Q5J793
K01127	P80108
K01126	-
K04445	O75582
K04445	A0PJF8
K04445	O75676
K04445	Q9UG98
K00891	-
K15305	Q9Y5J1
K15305	B9EG82
K15305	Q96JX3-1
K04449	P17535
K00761	Q96BW1
K00761	A8KAF9
K08327	P20941
K08327	Q9UP22
K15986	-
K05310	Q5H8A4
K05310	Q8NCI4
K02471	-
K02472	-
K01388	B4DN15
K01388	Q53G95
K01388	P03956
K07210	Q9Y6K9
K01432	Q63HM1
K09504	Q53G26
K09504	Q96EY1
K09504	B3KM81
K09504	Q59E88
K01265	P50579
K01265	Q6UB28
K01265	P53582
K01658	-
K12858	Q9BUQ8
K12858	B3KY11
K12852	B3KX19
K12852	B4DK30
K12852	Q15029
K01653	-
K01652	-
K12857	Q96DI7
K12857	A0MNP2
K12856	Q6P2Q9
K01657	-
K12854	O75643
K02874	B4DTR0
K13073	P01833
K02876	B8ZZF2
K02877	P61313
K02870	P30050
K02871	Q9BYD1
K02872	P40429
K02873	A8K4C8
K02873	P26373
K02873	B4DLX3
