K14225	tG_GCC_O2
K14225	tG_GCC_D2
K00287	YOR236W
spo_SPBC19G7.05c	-
K01315	-
K02564	-
K00157	-
K15293	-
K14403	YLR277C
K14403	YOR179C
K00591	YOL096C
K04037	-
K11826	-
K06527	-
K14506	-
K13280	YIR022W
hsa_Q562R7	-
K13171	-
mmu_12958	-
K11831	-
K02739	YOR157C
K15744	-
K03629	-
K13624	-
K16507	-
K14171	YLR109W
K14709	YGL255W
K14709	YLR130C
K06458	-
K02684	YIR008C
K12464	-
mtu_Rv0636	-
K14307	YGL172W
K11562	YJR112W
K04717	YKR053C
K14541	YBR208C
K17541	YGL083W
K10808	YJL026W
K10808	YGR180C
K12562	-
K02089	-
K17615	YNR032W
K11767	YPR034W
K10373	-
K05687	-
K11430	-
K06583	-
K18443	YEL022W
K04751	-
K00706	YGR032W
K00706	YMR306W
K00706	YLR342W
K15398	-
K11713	YGL155W
K00477	-
K11365	YGL066W
K02738	YJL001W
K00049	-
K01081	-
K10755	YJR068W
K10755	YOL094C
K09502	-
K01367	-
K00793	YBR256C
K11248	-
K01505	-
K15563	YLR226W
K08075	YMR156C
K02614	-
K12887	-
K12331	-
K03241	YOR260W
K14263	YDR428C
K01649	YNL104C
K01649	YOR108W
K01714	-
K02925	YOR063W
K08331	YPR185W
K03905	-
K03260	YGL049C
K03260	YGR162W
K03441	YLL043W
K08873	-
K04125	-
K11630	-
K13954	YGL256W
K05767	YPL242C
K07508	-
K01556	YLR231C
K09485	YBR169C
K09485	YPL106C
K15306	-
K12668	YOR103C
K02582	-
K04077	YLR259C
K11427	YDR440W
hsa_Q562L2	-
hsa_P31949	-
hsa_Q562R6	-
K08527	-
hsa_Q562L5	-
K03842	YBR110W
K01704	-
K04634	-
K15110	YPL134C
K15110	YOR222W
K05691	-
K00121	YDL168W
K05936	-
K01880	YBR121C
K01880	YPR081C
K02935	YGL068W
hsa_Q562T4	-
K10577	YDL064W
K05286	YGL142C
K16337	-
K15042	-
K10969	YIL014W
K07511	-
K01694	YGL026C
K14951	YOR291W
sce_YIR019C	YIR019C
K01012	YGR286C
K11824	YBL037W
K03949	-
K06504	-
K13201	YNL016W
K14380	-
K03844	YNL048W
K03037	YPR108W
mpn_MPN294	-
K10112	-
K15014	YAL022C
K17422	YBR282W
K04523	YMR276W
K01697	YGR155W
spo_SPCC576.03c	-
K03587	-
K02048	-
K01051	-
K08508	-
hsa_Q562T0	-
K14533	YML091C
K05730	-
K14191	YPL266W
K00637	YCR048W
K00637	YNR019W
K14168	YGL211W
K00314	-
K07296	-
K09635	-
hsa_Q562P0	-
K04398	-
K02548	-
K10958	YDR004W
K16688	-
K06087	-
K10364	YKL007W
K14840	YPL146C
K07376	-
K08288	-
K06693	YIL007C
K00414	YBL045C
K10572	-
K01099	-
K10957	YDR076W
K10772	YBL019W
K10863	YOR258W
K17908	YFR021W
K08338	YLL042C
K12892	-
K00521	YOR381W
K00521	YOR384W
K00521	YLL051C
K00521	YNR060W
K00521	YOL152W
K16680	-
K15044	-
K00845	-
K07658	-
K12578	YDR499W
K12387	-
K12413	YOR083W
K10613	-
K12885	-
K06685	YIL106W
K06816	-
K06106	-
K03083	-
K17428	YLR439W
K01578	-
K13130	-
K12783	YHR184W
K01588	-
K01137	-
K02659	-
K09448	YBR083W
K07055	YML005W
K00654	YMR296C
K00654	YDR062W
K02097	-
K04352	-
K15080	YAL027W
K15289	YDR438W
K17871	YMR145C
K17871	YML120C
K17871	YDL085W
K14296	-
K07178	YOR119C
K17600	YDR027C
K17732	YLR163C
K17989	YCL064C
K04649	YDR177W
K13357	YNL012W
K08370	-
K08741	YDL154W
K17968	YKL053C-A
K13853	-
K01090	YDL006W
K01090	YBR125C
K10777	YOR005C
K14738	-
K15339	YER041W
K15322	YLR105C
hsa_R4GMT0	-
K17722	-
hsa_Q562S2	-
K02516	YBR133C
K00081	-
K04459	YBR276C
K17822	YLR128W
K05649	-
K18156	YNR020C
K03137	YKR062W
K00738	-
K02992	YJR113C
K03550	-
K06058	-
K03026	YDL150W
hsa_Q562M5	-
sce_YGR189C	YGR189C
K06642	-
K08764	-
K02151	YGR020C
K01948	-
K01887	YHR091C
K01887	YDR341C
K13108	YLR016C
K00308	-
K00490	-
K07433	-
K05869	-
K10756	YNL290W
K10756	YBR087W
K05696	-
K12864	-
K03898	-
K08490	YLR026C
K03966	-
K00962	-
K02126	Q0085
K12751	-
K07893	YLR262C
K00748	-
K11770	YLR321C
K00162	YBR221C
K11116	YLR010C
K02357	-
K11353	-
K11213	YFL026W
K07668	-
K00274	-
K02989	YJR123W
K06246	-
K06699	YFL007W
K04409	YHL007C
K00473	-
K00498	-
K12845	YEL026W
eco_b0220	-
K03545	-
K00550	YJR073C
K07259	-
K16065	-
K06697	-
K10099	-
K02895	YPL173W
K16931	-
K17765	YOL009C
K02876	YNL284C
K11984	YOR308C
K02938	YIL018W
K02938	YFR031C-A
K00074	-
K04467	-
K07204	-
K09490	YJL034W
K07173	-
sce_YDR071C	YDR071C
K03635	-
K01776	-
K13988	-
K11089	-
K01528	-
K02936	YLL045C
K02936	YHL033C
K12409	-
hsa_B4DXP9	-
K00226	YKL216W
K06149	-
K14676	YML059C
K16942	-
K07152	YBR024W
K07152	YBR037C
K17455	-
K01916	-
K00293	YNR050C
K11829	-
mmu_17196	-
K08037	-
K15728	YMR165C
K01283	-
K00946	-
K00522	-
K10731	YGL113W
K05702	-
K00207	-
K04570	-
K04563	YBR160W
K11665	YGL150C
K10418	YDR424C
K01712	-
K01239	-
K12667	YMR149W
K01229	-
K00459	YJR149W
K02609	-
K06704	-
K13421	-
K12586	YCR035C
K18726	YDL091C
K14821	YLR074C
K03847	YNR030W
K00387	-
K14954	-
K04012	-
K17802	YEL059C-A
K10259	YIL046W
hsa_B3KPP5	-
K12812	YDL084W
K05762	-
K03526	-
K08794	YFR014C
K08794	YOL016C
K11309	YLL002W
K17769	YNL131W
K03005	YNL248C
K08857	YAR018C
K15304	-
K13102	YOR077W
K00934	-
hsa_F8VSD1	-
K14531	YDR478W
K15082	YJR052W
K14292	YPL157W
K02924	YJL189W
eco_b0299	-
K00161	YER178W
K04396	-
K03621	-
K00418	YJL166W
K14216	-
K03609	-
K07889	YKR014C
K09969	-
K14774	YIL091C
K00999	YPR113W
hsa_A6NL76	-
sce_YIL123W	YIL123W
K04392	-
K03935	-
K00108	-
K02717	-
K09265	YBR182C
K09265	YPL089C
K09265	YMR042W
K04506	-
K06259	-
K09424	YBR049C
K09424	YDR026C
K03839	-
K11520	-
K11135	YGR280C
K06102	-
K17550	YKL193C
K14793	YPR137W
K17302	YGL137W
K01408	YLR389C
K00841	-
K12838	-
K14966	-
K06194	-
K01783	YJL121C
K12847	YFR005C
K01624	YKL060C
K02922	YLR185W
K02922	YDR500C
K08282	YDL079C
K04554	YER100W
K09571	-
K12612	YOL149W
K09426	YNL216W
K13700	-
K18720	YGL092W
K15365	-
#hsa_P68032	-
sce_YOR009W	YOR009W
K14998	YGR112W
K03116	-
mpn_MPN453	-
K08342	YNL223W
K00115	-
K08891	-
K13499	-
K00823	-
K14571	YLL034C
K01068	YJR019C
mpn_MPN685	-
K04718	YLR260W
K04718	YOR171C
K11220	-
K14547	YGR128C
K01282	YHR028C
K12765	YJL106W
K08735	YOL090W
K05034	-
K03544	YBR227C
K00253	-
K02132	YBL099W
K12156	-
K00831	YOR184W
hsa_P0CG38	-
K02206	-
sce_YMR307W	YMR307W
K01555	-
K16339	-
K03989	-
K06063	YAL032C
K13133	-
K17607	YPR040W
K05740	-
K09553	YOR027W
sce_YDR356W	YDR356W
K14407	YGR156W
K14407	YGL044C
K18638	YNL233W
K00854	YGR194C
K02915	YIL052C
K02915	YER056C-A
K05655	-
K03599	-
K01961	-
K04518	YNL316C
K09043	YML007W
K09043	YDR423C
K09043	YPR199C
eco_b1836	-
K14958	-
K18182	YJL003W
K14838	YNL110C
K11403	YOR213C
K12669	YOR085W
K12669	YML019W
K05765	YLL050C
K02934	YLR448W
K02934	YML073C
K02180	YOR026W
K12196	YPR173C
K00033	YHR183W
K00033	YGR256W
K17108	-
K15612	-
K04438	-
hsa_Q562T9	-
sce_YDR016C	YDR016C
K11130	YHR072W-A
K08591	-
K07361	-
K02978	YHR021C
K02978	YKL156W
K09498	YDR188W
K03701	-
K02137	YDR298C
K12823	YNL112W
K12403	-
K07520	-
K02605	YLL004W
K00107	YML086C
K01164	YNL221C
K13343	YGL153W
hsa_C9JTX5	-
K01814	YIL020C
K12807	-
K09506	YNL227C
K01587	-
K17678	YGL064C
K14291	-
K15201	YGR047C
K01768	YJL005W
K14777	YHR065C
K17834	-
K01807	YOR095C
K00457	-
K12777	YLR263W
K12236	YNL023C
K14549	YMR093W
K17974	YJR091C
K18044	YNL056W
K09281	YGL166W
K05673	-
K08564	YLR093C
K14235	tW_CCA_P
K14235	tW_CCA_J
K14235	tW_CCA_G1
K14235	tW_CCA_M
K14235	tW_CCA_K
K14235	tW_CCA_G2
K01247	YER142C
K14551	YHR196W
K11574	YGR140W
K00605	YDR019C
K07432	YGL047W
K12304	-
K11251	YOL012C
K11251	YBL003C
K11251	YDR225W
K01611	YOL052C
K13755	-
K15305	-
hsa_Q8TDG2	-
K14558	YCR057C
hsa_Q562S4	-
sce_YGL028C	YGL028C
K01197	-
K10428	-
K17699	-
K11576	YMR094W
K00888	YNL267W
K00888	YLR305C
K11356	-
K01735	-
K13822	-
K17751	-
K02259	YER141W
K07292	-
K08284	YNL291C
K11559	YAL034W-A
K14050	YJL031C
K18721	YOR098C
K12191	YKL002W
K03114	YJL187C
K06661	YDR217C
hsa_F5H3P5	-
K07769	-
K05304	-
K06238	-
K13719	YFL044C
K14500	-
K17244	-
K11374	YGR200C
K13373	-
K14262	YBR281C
K14221	tD_GUC_L2
K14221	tD_GUC_J2
K14221	tD_GUC_I2
K14221	tD_GUC_I1
K14221	tD_GUC_J1
K14221	tD_GUC_J3
K14221	tD_GUC_B
K14221	tD_GUC_G2
K14221	tD_GUC_D
K14221	tD_GUC_M
K14221	tD_GUC_Q
K14221	tD_GUC_O
K14221	tD_GUC_J4
K14221	tD_GUC_G1
K14221	tD_GUC_N
K14221	tD_GUC_K
K14221	tD_GUC_L1
K01202	-
K12595	YOR076C
K14570	YGR276C
K11227	YJL128C
K01363	-
K06273	-
K01044	-
K06452	-
K08768	-
K17777	YEL020W-A
K01101	YDL236W
K12528	-
K17671	YMR064W
K03770	YDR304C
K01324	-
K03251	-
K17390	-
K02987	YJR145C
K02987	YHR203C
K03374	-
K00754	-
K00145	-
K03130	YBR198C
K05030	-
K05637	-
hsa_B4DT29	-
K15379	-
K09248	YKL015W
K02642	-
hsa_Q53HF6	-
K12550	-
K12878	-
K09835	-
K18532	YDL166C
K14605	-
K18043	YNL099C
K11233	YLR006C
K06107	-
K11678	YOR189W
K14501	-
K12850	-
K13507	YKR067W
K13507	YBL011W
K11099	YFL017W-A
K02321	YBL035C
K03178	YKL210W
K10105	-
K11675	YFL013C
K11088	YLR147C
K15619	-
K05666	-
K02276	-
K15867	-
K00299	-
K17669	YLR067C
K13129	-
K15902	YKR095W-A
sce_YOR247W	YOR247W
K12886	-
K12947	YML055W
K14573	YPL043W
K12580	YIL038C
K12580	YPR072W
K04039	-
K11205	-
sce_YOR214C	YOR214C
K12393	-
K00618	YJL071W
K12771	YDR523C
K09250	YNL255C
K00958	YJR010W
K08486	YMR183C
K08486	YPL232W
K01348	-
K03553	-
K11369	YGL252C
K15409	-
K06269	YPL179W
K06269	YER133W
K06269	YML016C
K06269	YDR436W
K12327	-
K04458	-
K14797	YBR247C
K05632	-
hsa_Q562Z6	-
sce_YKR083C	YKR083C
K05667	-
K14228	tL_CAA_D
K14228	tL_GAG_G
K14228	tL_UAA_N
K14228	tL_CAA_G3
K14228	tL_UAG_L2
K14228	tL_CAA_G2
K14228	tL_CAA_M
K14228	tL_UAG_L1
K14228	tL_CAA_K
K14228	tL_CAA_A
K14228	tL_CAA_L
K14228	tL_CAA_G1
K14228	tL_UAA_L
K14228	tL_UAA_Q
K14228	tL_UAA_J
K14228	tL_UAA_B1
K14228	tL_UAA_B2
K14228	tL_UAA_K
K14228	tL_UAA_D
K14228	tL_UAG_J
K14228	tL_CAA_C
K14228	tL_CAA_N
K09662	-
K01924	-
K12836	-
sce_YIL144W	YIL144W
K01082	YOL064C
K14349	-
K09650	YGR101W
K12835	-
K08565	-
K00567	YDL200C
K15115	YEL006W
K15115	YIL134W
K15115	YIL006W
K13412	-
K05111	-
K01173	YJL208C
K12567	-
K11407	YNL021W
K11424	-
K12148	-
K08498	-
K09243	YDR207C
K03639	-
K01796	-
K17657	YIR021W
K04430	-
K00814	YLR089C
K00814	YDR111C
K08745	-
sce_YIL011W	YIL011W
hsa_P63313	-
K15198	YNL039W
K15578	-
K01893	YHR019C
K01893	YCR024C
K05737	-
K01511	-
K15226	-
K01599	YDR047W
K03504	YJR043C
K01929	-
K10405	YPR141C
K10595	-
K02326	YDR121W
K15071	YJL204C
K01515	YBR111C
K05857	YPL268W
K08107	-
K13105	-
K13217	YML046W
sce_YDL049C	YDL049C
K17704	-
mtu_Rv3389c	-
K00784	YKR079C
K18188	YER058W
K18328	YKL149C
K14443	-
K08957	-
K17978	YDR150W
K05746	-
mpn_MPN447	-
K05309	-
K12624	YER146W
K06505	-
K00987	YGL130W
K17424	YPR100W
K06659	YLR210W
K06659	YDL155W
K02947	YOR293W
K02947	YMR230W
K09881	-
K07379	-
K08110	-
K13506	-
K13238	-
K00894	YDR147W
K14411	YOL123W
sce_YHR064C	YHR064C
K01739	YJR130C
K01739	YML082W
K01739	YLL058W
K12641	-
K10866	YNL250W
K17701	-
K13748	-
K01369	-
K00629	-
K01014	-
K00943	YJR057W
K01810	YBR196C
K04498	-
K11361	YOL148C
K07307	-
K03354	-
K02694	-
K11753	-
K14823	YKL172W
K05653	-
K12529	-
K08372	-
K00286	YER023W
K12232	YJR036C
K10976	-
K05699	-
K03177	YNL292W
K03356	YLR102C
hsa_Q562N0	-
K12490	-
K10682	-
K09249	YKL112W
K14675	YMR313C
K10080	-
K10063	-
K12312	-
K04380	-
K06672	YDR180W
K00939	YDR226W
K00939	YER170W
K12826	YDL043C
K13738	-
K01127	YJL132W
K17792	YJL054W
K08850	YPL209C
K16221	-
K02660	-
K11268	YFR027W
spo_SPAC9G1.06c	-
K12190	YLR417W
K11375	YPL101W
K14012	YBL058W
K07694	-
K12558	-
K10424	-
K10753	YJL115W
K01307	-
K02540	YBL023C
K03984	-
K00030	YNL037C
K00030	YOR136W
K02155	YPL234C
K02155	YEL027W
K02998	YLR048W
K02998	YGR214W
hsa_P49773	-
K13535	YGR110W
K14784	YLR003C
K08257	YMR238W
K08257	YKL046C
K07887	-
K01112	-
K15128	YHR058C
K11123	YDR227W
K00501	-
K04250	-
K15129	-
K05292	YHR188C
K08491	-
K01641	YML126C
K08845	-
K00852	YCR036W
K08963	YPR118W
K11695	-
K06272	-
K01275	-
K12854	YER172C
K00004	YAL060W
K00004	YAL061W
K03948	-
K09457	-
K14326	YMR080C
K06271	-
K12619	YOR048C
K16056	-
K06963	YGL232W
K06095	-
K02731	YOL038W
K03602	-
K10108	-
mmu_12652	-
K04733	-
K01873	YGR094W
K01669	YOR386W
K13675	-
K17697	-
K14617	-
K03845	YBL082C
K01821	-
K13617	YHR075C
K07415	-
K14778	YHR169W
K10439	-
K03960	-
K00693	YLR258W
K00693	YFR015C
K12411	YML027W
K12411	YDR451C
spo_SPBC530.07c	-
K07597	-
K17879	-
bsu_BSU02900	-
K11788	YGL234W
K09523	YJL073W
K16833	YMR311C
K00915	-
K03784	-
K03787	-
K02288	-
K14963	YBR175W
K15219	YJL025W
K03123	YKL058W
K06163	-
eco_b4243	-
K03359	YFR036W
K14295	-
K18664	YGR271W
hsa_B4DMT4	-
K08968	YKL069W
K05692	YFL039C
sce_YMR215W	YMR215W
mtu_Rv3029c	-
K16334	-
K02904	-
hsa_P29401-2	-
K11225	-
K03941	-
K00804	YPL069C
K04688	-
hsa_I3L3I0	-
K07879	-
K04372	-
K10782	-
sce_YJR151C	YJR151C
K06752	-
K00067	-
K15561	YPL190C
K01593	-
K07277	YNL026W
K00008	YJR159W
K00008	YDL246C
K15303	-
K09496	YDL143W
hsa_Q7Z7J6	-
K14494	-
K06687	YJL076W
K04063	-
K00357	-
sce_YPL130W	YPL130W
K06153	-
K04412	-
K02867	YNL185C
K00128	YER073W
K00128	YOR374W
K00128	YPL061W
K12608	YFL028C
K08759	-
K14565	YOR310C
K00318	YLR142W
K06668	YDR507C
K14560	YHR148W
K10356	YMR109W
K10356	YKL129C
K12361	-
K02327	YDL102W
K02894	YER117W
K02894	YBL087C
K11121	YOL068C
K11121	YOR025W
K11121	YDL042C
K11121	YPL015C
K11121	YDR191W
K00235	YLL041C
K11992	-
K10413	YKR054C
K14022	YMR264W
K09475	-
K07561	YIL103W
K10536	-
K12958	-
K14953	-
K08712	YDR011W
K17667	YMR257C
K03575	-
K00824	-
K16073	YOL130W
K16073	YFL050C
K16073	YKL064W
hsa_Q8TC94	-
K17797	YGR062C
K14497	-
K14649	YML114C
K13577	YLR348C
K15452	YGL063W
K17630	-
K11377	YMR312W
K06528	-
K01907	-
K05362	-
K12047	-
K01455	-
K04446	-
K08351	-
K06091	-
K14404	YPR107C
K02740	-
K07409	-
K07407	-
K12368	-
K00649	-
K01136	-
K01535	YPL036W
K01535	YGL008C
K02078	-
K12646	-
K02606	YPR162C
K02012	-
K09104	YJR060W
K05895	-
K00951	-
mtu_Rv2027c	-
dme_Dmel_CG2184	-
K15849	-
K00983	-
K01466	YIR027C
K01267	YHR113W
K15331	YKR056W
K12229	-
eco_b1482	-
K13644	-
K05753	-
K01923	YAR015W
K14812	YMR285C
